origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.01,1.099719505410554
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.025,2.1315511763790114
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.05,2.5153755567404175
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.1,3.0265132967346373
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.15000000000000002,3.2306458915328773
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.2,3.3388322915328774
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.25,3.392993608055864
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.3,3.446068191532877
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.35000000000000003,3.490290891532877
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.4,3.5253128772969093
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.45,3.5492717901904385
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.5,3.582890219938717
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.55,3.630090879438459
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.6000000000000001,3.664133344017699
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.6500000000000001,3.715445891532877
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.7000000000000001,3.7589492915328777
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.7500000000000001,3.821069891532878
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.8,3.9368103039917943
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.8500000000000001,4.032300917688731
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.9000000000000001,4.299734891532877
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.95,4.699572391532871
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.975,5.087224891532877
2020-01-18,2020-01-25,1,HHS Region 1,ili perc,quantile,0.99,6.0099808915328765
2020-01-18,2020-02-01,2,HHS Region 1,ili perc,quantile,0.01,0
2020-01-18,2020-02-01,2,HHS Region 1,ili perc,quantile,0.025,1.990364891532877
2020-01-18,2020-02-01,2,HHS Region 1,ili perc,quantile,0.05,2.4813150652939298
2020-01-18,2020-02-01,2,HHS Region 1,ili perc,quantile,0.1,2.957394891532877
2020-01-18,2020-02-01,2,HHS Region 1,ili perc,quantile,0.15000000000000002,3.1557721514105044
2020-01-18,2020-02-01,2,HHS Region 1,ili perc,quantile,0.2,3.2794207244891203
2020-01-18,2020-02-01,2,HHS Region 1,ili perc,quantile,0.25,3.3693539340224428
2020-01-18,2020-02-01,2,HHS Region 1,ili perc,quantile,0.3,3.4448628661671448
2020-01-18,2020-02-01,2,HHS Region 1,ili perc,quantile,0.35000000000000003,3.4918739189041252
2020-01-18,2020-02-01,2,HHS Region 1,ili perc,quantile,0.4,3.536330730354476
