origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.01,0
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.025,0
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.05,0
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.1,0
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.16463505905876386
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.2,0.29083109201500623
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.25,0.3729652590587638
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.3,0.43140925905876376
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.4773267278255202
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.4,0.5156882619077614
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.45,0.5484882466438139
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.5,0.5737625269498873
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.55,0.5925132868698428
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.6451509925962038
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.6817666590587639
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.7304533505087741
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.8073315149448824
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.8,0.9099976556231308
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.0327533252806846
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.3693252590587637
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.95,1.68765334059366
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.975,2.055019706038574
2017-09-02,2017-09-09,1,HHS Region 1,ili perc,quantile,0.99,3.050171572996903
2017-09-02,2017-09-16,2,HHS Region 1,ili perc,quantile,0.01,0
2017-09-02,2017-09-16,2,HHS Region 1,ili perc,quantile,0.025,0
2017-09-02,2017-09-16,2,HHS Region 1,ili perc,quantile,0.05,0
2017-09-02,2017-09-16,2,HHS Region 1,ili perc,quantile,0.1,0.01331787602282863
2017-09-02,2017-09-16,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.25501038274491716
2017-09-02,2017-09-16,2,HHS Region 1,ili perc,quantile,0.2,0.32940825905876386
2017-09-02,2017-09-16,2,HHS Region 1,ili perc,quantile,0.25,0.4170002590587637
2017-09-02,2017-09-16,2,HHS Region 1,ili perc,quantile,0.3,0.46375825905876367
2017-09-02,2017-09-16,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.5018902590587637
2017-09-02,2017-09-16,2,HHS Region 1,ili perc,quantile,0.4,0.5356092590587638
