origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.01,0
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.025,0
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.05,0
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.1,0
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.04303154843793799
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.2,0.15012102784058254
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.25,0.22670117784058252
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.3,0.29370113411327153
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.34977941008428853
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.4,0.3873806278405826
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.45,0.41820742784058246
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.5,0.44284642784058253
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.55,0.4787244278405825
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.5187085067978789
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.5569597447470576
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.6275795307164596
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.677157114456159
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.8,0.7729044278405826
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.8500000000000001,0.8626508844160856
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.1911910465099247
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.95,1.7434485414745344
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.975,2.2743222036100113
2018-06-30,2018-07-07,1,HHS Region 1,ili perc,quantile,0.99,3.3274244278405822
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.01,0
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.025,0
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.05,0
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.1,0
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.2,0.11407442784058248
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.25,0.18044614436356948
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.3,0.23576002784058248
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.27367289088292246
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.4,0.3063482875304915
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.45,0.32833194634855145
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.5,0.35572992784058244
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.55,0.38878027784058256
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.6000000000000001,0.4172153149416405
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.6500000000000001,0.46626955414504145
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.7000000000000001,0.5150261427942895
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.7500000000000001,0.5618874278405825
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.8,0.6475893050893996
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.8500000000000001,0.7704518963269081
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.0308381278405827
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.95,1.6360084537744066
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.975,2.3735610985726203
2018-06-30,2018-07-14,2,HHS Region 1,ili perc,quantile,0.99,3.247110301778726
2018-06-30,2018-07-21,3,HHS Region 1,ili perc,quantile,0.01,0
2018-06-30,2018-07-21,3,HHS Region 1,ili perc,quantile,0.025,0
2018-06-30,2018-07-21,3,HHS Region 1,ili perc,quantile,0.05,0
2018-06-30,2018-07-21,3,HHS Region 1,ili perc,quantile,0.1,0
2018-06-30,2018-07-21,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0
2018-06-30,2018-07-21,3,HHS Region 1,ili perc,quantile,0.2,0.01101942784058246
2018-06-30,2018-07-21,3,HHS Region 1,ili perc,quantile,0.25,0.10069042784058252
2018-06-30,2018-07-21,3,HHS Region 1,ili perc,quantile,0.3,0.1570032576116035
2018-06-30,2018-07-21,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.1954544278405825
2018-06-30,2018-07-21,3,HHS Region 1,ili perc,quantile,0.4,0.24038141542563268
2018-06-30,2018-07-21,3,HHS Region 1,ili perc,quantile,0.45,0.2660244278405825
2018-06-30,2018-07-21,3,HHS Region 1,ili perc,quantile,0.5,0.29012508311873997
