origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.01,0
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.025,0
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.05,0
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.1,0.5351494119710615
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.7530831284717355
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.2,0.8663761111801365
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.25,0.9354236947115354
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.3,0.9871679669475796
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.35000000000000003,1.0426804119710615
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.4,1.0830994119710615
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.45,1.1213666631331556
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.5,1.1490272657122114
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.55,1.1853508818040297
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.6000000000000001,1.2236408119710616
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.6500000000000001,1.2722381704869958
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.7000000000000001,1.3330214119710615
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.7500000000000001,1.378935467259643
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.8,1.4549302264896384
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.5646144119710614
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.7926994119710615
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.95,2.2413312850362783
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.975,2.635993279769439
2017-04-22,2017-04-29,1,HHS Region 1,ili perc,quantile,0.99,3.315511477470986
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.01,0
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.025,0
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.05,0
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.1,0.40922941197106144
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.6457721866389133
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.2,0.7738042119710615
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.25,0.8577864119710614
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.3,0.9134218725626434
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.9723008634168172
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.4,1.0119400119710615
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.45,1.0530268252343633
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.5,1.0687150408405268
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.55,1.1018935588171823
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.6000000000000001,1.1432244119710615
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.6500000000000001,1.1741474719388474
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.7000000000000001,1.2378389541149737
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.7500000000000001,1.2875294119710612
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.8,1.3477651097434604
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.8500000000000001,1.4561310779088443
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.6393283798780116
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.95,2.077739411971061
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.975,2.3973616846501224
2017-04-22,2017-05-06,2,HHS Region 1,ili perc,quantile,0.99,3.1009042024654594
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.01,0
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.025,0
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.05,0
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.1,0.2917735119710617
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.5304738768654145
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.2,0.6414727115889962
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.25,0.7150354119710616
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.3,0.7820078119710616
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.8261281172990586
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.4,0.8690174119710616
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.45,0.8961440979395474
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.5,0.9273684119710616
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.55,0.9674647225909448
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.6000000000000001,1.0012694119710617
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.6500000000000001,1.037718170486996
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.7000000000000001,1.0879311389457564
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.7500000000000001,1.1397006202066948
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.8,1.2178212892198788
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.8500000000000001,1.3426358685465645
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.7015082859906585
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.95,2.217986112556823
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.975,2.5680104119710614
2017-04-22,2017-05-13,3,HHS Region 1,ili perc,quantile,0.99,3.3676654119710614
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.01,0
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.025,0
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.05,0
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.1,0
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.2,0.12498699714036152
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.25,0.4253217125062758
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.3,0.5153536279255994
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.35000000000000003,0.5644699609781214
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.4,0.6417660609781213
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.45,0.6928965408739819
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.5,0.7663270609781213
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.55,0.8307090609781214
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.6000000000000001,0.8764255159747404
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.6500000000000001,0.963943460978122
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.7000000000000001,1.1083750503318777
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.7500000000000001,1.2092540609781213
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.8,1.3745258080168026
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.8500000000000001,1.655999216186281
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.9000000000000001,2.0748260073637237
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.95,2.8060554810313114
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.975,3.0567846549629416
2017-04-22,2017-04-29,1,HHS Region 10,ili perc,quantile,0.99,4.839206597731821
2017-04-22,2017-05-06,2,HHS Region 10,ili perc,quantile,0.01,0
2017-04-22,2017-05-06,2,HHS Region 10,ili perc,quantile,0.025,0
2017-04-22,2017-05-06,2,HHS Region 10,ili perc,quantile,0.05,0
2017-04-22,2017-05-06,2,HHS Region 10,ili perc,quantile,0.1,0
2017-04-22,2017-05-06,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0.0791541149436319
2017-04-22,2017-05-06,2,HHS Region 10,ili perc,quantile,0.2,0.45138145245810146
2017-04-22,2017-05-06,2,HHS Region 10,ili perc,quantile,0.25,0.6548278073260234
2017-04-22,2017-05-06,2,HHS Region 10,ili perc,quantile,0.3,0.7372573720136366
2017-04-22,2017-05-06,2,HHS Region 10,ili perc,quantile,0.35000000000000003,0.8081208872677924
2017-04-22,2017-05-06,2,HHS Region 10,ili perc,quantile,0.4,0.8706161655600853
2017-04-22,2017-05-06,2,HHS Region 10,ili perc,quantile,0.45,0.928264550048974
