origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.01,0
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.025,0.13375278866099172
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.05,0.881461639623994
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.1,1.4596908246383815
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.15000000000000002,1.740582725096936
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.2,1.866173013597696
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.25,1.9650028103959216
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.3,2.0110698103959215
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.35000000000000003,2.0653464715873424
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.4,2.1060222103959214
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.45,2.137996797980972
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.5,2.1645628537970003
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.55,2.2043800603959216
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.6000000000000001,2.2482218103959215
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.6500000000000001,2.2913970716472134
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.7000000000000001,2.3495657641169307
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.7500000000000001,2.4020998656845034
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.8,2.473912239399357
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.8500000000000001,2.5795335528657937
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.9000000000000001,2.7660749459812677
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.95,3.168915835306803
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.975,3.4808725603959205
2019-03-23,2019-03-30,1,HHS Region 1,ili perc,quantile,0.99,4.203567419845414
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.01,0
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.025,0
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.05,0.632325510395922
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.1,1.4066601696060088
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.15000000000000002,1.668099914050245
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.2,1.741764339642324
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.25,1.8195098103959215
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.3,1.887307973569144
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.35000000000000003,1.9326784600280589
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.4,1.9746646700858308
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.45,2.0049818494568923
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.5,2.030641810395922
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.55,2.0806950708003615
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.6000000000000001,2.12111246313011
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.6500000000000001,2.1769173103959223
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.7000000000000001,2.230892810395922
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.7500000000000001,2.3160674962240995
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.8,2.437183810395922
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.8500000000000001,2.606474945981268
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.9000000000000001,2.86442679861788
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.95,3.303706642927013
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.975,4.04187748112796
2019-03-23,2019-04-06,2,HHS Region 1,ili perc,quantile,0.99,5.898781204211181
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.01,0
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.025,0
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.05,0.5908031043202087
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.1,1.163766396784923
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.15000000000000002,1.463107810395922
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.2,1.575148810395922
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.25,1.672790560395922
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.3,1.7384915078979004
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.35000000000000003,1.7853358103959218
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.4,1.836645610395922
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.45,1.8648059528115328
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.5,1.8924118103959215
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.55,1.9335691210158048
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.6000000000000001,1.966113810395922
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.6500000000000001,1.9977738103959215
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.7000000000000001,2.0733322138887504
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.7500000000000001,2.1309598103959217
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.8,2.189850484784752
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.8500000000000001,2.306788278882247
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.9000000000000001,2.6372804290652643
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.95,3.2755410617631715
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.975,3.7237266838066754
2019-03-23,2019-04-13,3,HHS Region 1,ili perc,quantile,0.99,5.7668012042111805
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.01,0
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.025,0
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.05,0
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.1,0.6867914319020532
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.15000000000000002,1.0806391990983508
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.2,1.520169725260884
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.25,1.6418054319020527
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.3,1.72263587535561
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.35000000000000003,1.792204395679703
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.4,1.8635354319020527
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.45,1.926889924387667
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.5,1.9731254319020528
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.55,2.058331875027808
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.6000000000000001,2.10859823646115
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.6500000000000001,2.1839741240136443
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.7000000000000001,2.2739314319020525
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.7500000000000001,2.4018414375216977
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.8,2.594191969075605
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.8500000000000001,2.864786316023414
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.9000000000000001,3.1536554319020524
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.95,3.895995431902053
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.975,4.532316224143359
2019-03-23,2019-03-30,1,HHS Region 10,ili perc,quantile,0.99,6.961322044510983
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.01,0
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.025,0
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.05,0
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.1,0.3011282818728527
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0.8424948422135912
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.2,1.232622431902053
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.25,1.4142336878634338
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.3,1.5026274319020527
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.35000000000000003,1.5839462837908729
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.4,1.6461674319020527
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.45,1.7126297819020528
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.5,1.763316833295684
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.55,1.8306772301229357
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.6000000000000001,1.898267249425946
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.6500000000000001,1.9652841388060287
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.7000000000000001,2.043287301995929
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.7500000000000001,2.132517758694098
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.8,2.295427815693327
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.8500000000000001,2.586039469218695
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.9000000000000001,3.0212528627808313
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.95,3.5617154319020523
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.975,4.329725747208276
2019-03-23,2019-04-06,2,HHS Region 10,ili perc,quantile,0.99,5.477886123185928
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.01,0
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.025,0
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.05,0
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.1,0
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0.3293568553609615
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.2,0.6998288631573059
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.25,0.8971494319020528
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.3,0.9713261847530672
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.35000000000000003,1.0474904319020528
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.4,1.1104264319020527
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.45,1.1743453819020528
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.5,1.2150224319020528
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.55,1.2555738281891609
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.6000000000000001,1.3161959281404614
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.6500000000000001,1.3836229319020528
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.7000000000000001,1.4688845931417087
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.7500000000000001,1.5543217559959368
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.8,1.728940159240204
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.8500000000000001,2.003861560575154
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.9000000000000001,2.402810965717273
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.95,3.022220431902052
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.975,3.733241517051925
2019-03-23,2019-04-13,3,HHS Region 10,ili perc,quantile,0.99,4.953196059331816
2019-03-23,2019-03-30,1,HHS Region 2,ili perc,quantile,0.01,0
2019-03-23,2019-03-30,1,HHS Region 2,ili perc,quantile,0.025,0
2019-03-23,2019-03-30,1,HHS Region 2,ili perc,quantile,0.05,0.8266425620984759
2019-03-23,2019-03-30,1,HHS Region 2,ili perc,quantile,0.1,1.4636694092862264
2019-03-23,2019-03-30,1,HHS Region 2,ili perc,quantile,0.15000000000000002,2.055819409286226
2019-03-23,2019-03-30,1,HHS Region 2,ili perc,quantile,0.2,2.407756790151196
2019-03-23,2019-03-30,1,HHS Region 2,ili perc,quantile,0.25,2.5505234092862263
2019-03-23,2019-03-30,1,HHS Region 2,ili perc,quantile,0.3,2.666233809286226
2019-03-23,2019-03-30,1,HHS Region 2,ili perc,quantile,0.35000000000000003,2.810113956930325
2019-03-23,2019-03-30,1,HHS Region 2,ili perc,quantile,0.4,2.9181594092862264
2019-03-23,2019-03-30,1,HHS Region 2,ili perc,quantile,0.45,3.0253178006773345
2019-03-23,2019-03-30,1,HHS Region 2,ili perc,quantile,0.5,3.1188147497025067
2019-03-23,2019-03-30,1,HHS Region 2,ili perc,quantile,0.55,3.246223459286226
