origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.01,0
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.025,0
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.05,0
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.1,0
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.04809633571251869
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.2,0.16811017107761234
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.25,0.23742956758828615
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.3,0.30868581925098676
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.3601531245915224
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.4,0.39912821926352554
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.45,0.4356234192635253
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.5,0.4651457298198404
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.55,0.5107054192635254
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.5476720192635255
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.5953664192635254
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.6419809912766393
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.6953014192635255
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.8,0.7928200071311524
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.8500000000000001,0.8992116255521586
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.238763159459488
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.95,1.756574419263525
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.975,2.481595469263523
2018-09-08,2018-09-15,1,HHS Region 1,ili perc,quantile,0.99,4.33657255349918
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.01,0
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.025,0
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.05,0
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.1,0
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.07354753040869538
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.2,0.1663598224020194
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.25,0.24017441926352545
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.3,0.2951435915045037
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.33413962263587305
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.4,0.38201501926352543
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.45,0.4074659021244797
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.5,0.4374175745416829
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.55,0.48280741926352544
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.6000000000000001,0.5085388192635255
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.6500000000000001,0.5540464192635254
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.7000000000000001,0.605532473922498
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.7500000000000001,0.6459418254402505
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.8,0.7265372337821024
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.8500000000000001,0.8362214192635253
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.1622684192635253
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.95,1.5226479171056533
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.975,1.8796239453891672
2018-09-08,2018-09-22,2,HHS Region 1,ili perc,quantile,0.99,2.4499012097579236
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.01,0
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.025,0
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.05,0
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.1,0
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.06315009189349136
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.2,0.17888841926352556
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.25,0.2540014192635253
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.3,0.3060969311453321
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.35551569723895193
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.4,0.40588484350718346
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.45,0.4377099550457724
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.5,0.4584464192635253
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.55,0.4994521601704793
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.6000000000000001,0.5444656644131753
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.6500000000000001,0.5860157784537259
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.7000000000000001,0.6315444739224979
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.7500000000000001,0.6875104192635254
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.8,0.7697222188132684
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.8500000000000001,0.9449993318801788
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.3548484192635253
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.95,1.7723706919425863
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.975,2.289761292674279
2018-09-08,2018-09-29,3,HHS Region 1,ili perc,quantile,0.99,4.332835813078784
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.01,0
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.025,0
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.05,0
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.1,0
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.2,0
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.25,0.12726075761232836
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.3,0.21389163794192917
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.35000000000000003,0.2877440112644264
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.4,0.35296006556978154
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.45,0.4280824112644264
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.5,0.4819380960453964
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.55,0.5244242147213208
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.6000000000000001,0.5872530112644264
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.6500000000000001,0.6613880112644264
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.7000000000000001,0.7825560069781259
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.7500000000000001,0.8855014710335074
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.8,1.0164449985064503
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.8500000000000001,1.3179741664725864
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.9000000000000001,1.7137943563008244
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.95,2.279662054237704
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.975,3.0891020112644267
2018-09-08,2018-09-15,1,HHS Region 10,ili perc,quantile,0.99,6.083014131848697
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.01,0
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.025,0
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.05,0
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.1,0
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.2,0.0920636573255884
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.25,0.18729723146743643
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.3,0.23707301126442631
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.35000000000000003,0.32874201126442637
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.4,0.3902712112644263
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.45,0.4616529524088049
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.5,0.49674435792092186
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.55,0.5417749112644263
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.6000000000000001,0.6195700112644265
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.6500000000000001,0.6867101169128645
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.7000000000000001,0.7742829757769463
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.7500000000000001,0.8572470112644264
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.8,1.0490452556257748
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.8500000000000001,1.3450352600420423
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.9000000000000001,1.714409356300824
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.95,2.3191470112644264
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.975,3.339585137489314
2018-09-08,2018-09-22,2,HHS Region 10,ili perc,quantile,0.99,4.724786827836726
2018-09-08,2018-09-29,3,HHS Region 10,ili perc,quantile,0.01,0
2018-09-08,2018-09-29,3,HHS Region 10,ili perc,quantile,0.025,0
2018-09-08,2018-09-29,3,HHS Region 10,ili perc,quantile,0.05,0
2018-09-08,2018-09-29,3,HHS Region 10,ili perc,quantile,0.1,0
2018-09-08,2018-09-29,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0
