origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.01,0
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.025,0
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.05,0
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.1,0.31074854902165966
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.5329817921012618
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.2,0.6712461045345525
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.25,0.7378834447717382
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.3,0.7841805898115727
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.8319371720552786
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.4,0.8759186140552306
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.45,0.908032134998218
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.5,0.9427475182174124
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.55,0.9794331898115728
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.6000000000000001,1.0146400078713755
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.6500000000000001,1.0565789927508351
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.7000000000000001,1.1059821898115725
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.7500000000000001,1.1574911898115725
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.8,1.2238126414264348
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.3341484082978992
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.6700184327775034
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.95,2.0194741127615936
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.975,2.4025323106304226
2015-10-03,2015-10-10,1,HHS Region 1,ili perc,quantile,0.99,3.2814245028092426
2015-10-03,2015-10-17,2,HHS Region 1,ili perc,quantile,0.01,0
