origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.01,0
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.025,1.3967070792965397
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.05,1.98945449450408
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.1,2.5005922344983
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.15000000000000002,2.6705089266156796
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.2,2.756640327386213
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.25,2.824274330234221
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.3,2.8800032829507747
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.35000000000000003,2.9346402242799616
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.4,2.985923828166045
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.45,3.0201774017063667
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.5,3.0489518292965396
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.55,3.0837075702034937
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.6000000000000001,3.132503453283654
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.6500000000000001,3.18646612315301
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.7000000000000001,3.234934142031503
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.7500000000000001,3.295078524842106
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.8,3.4156443620467662
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.8500000000000001,3.506379855452393
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.9000000000000001,3.7842400722624703
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.95,4.42570013746614
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.975,5.08288382929654
2020-02-29,2020-03-07,1,HHS Region 1,ili perc,quantile,0.99,5.3072893224265165
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.01,0
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.025,0.76235296521567
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.05,1.40865313273771
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.1,2.0997214384986416
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.15000000000000002,2.32254982929654
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.2,2.43525562929654
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.25,2.50533454236972
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.3,2.5599877607335206
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.35000000000000003,2.60974362929654
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.4,2.6498080259510077
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.45,2.68282082929654
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.5,2.71238921669383
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.55,2.7532658670745516
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.6000000000000001,2.8055988292965397
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.6500000000000001,2.861119141268541
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.7000000000000001,2.9139404013096537
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.7500000000000001,2.97404682929654
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.8,3.0569698292965395
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.8500000000000001,3.1841538292965397
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.9000000000000001,3.463403829296539
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.95,4.00398382929654
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.975,4.749758619790938
2020-02-29,2020-03-14,2,HHS Region 1,ili perc,quantile,0.99,5.427711829296539
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.01,0
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.025,1.2236153292965395
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.05,1.5761740907974986
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.1,2.192233824340428
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.15000000000000002,2.373647424633378
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.2,2.4657414434911886
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.25,2.53070657929654
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.3,2.5724897971786196
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.35000000000000003,2.60735402929654
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.4,2.65634538283362
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.45,2.693085278574114
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.5,2.72047582929654
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.55,2.7600638292965396
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.6000000000000001,2.7979114292965397
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.6500000000000001,2.8452858292965395
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.7000000000000001,2.8886963154128424
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.7500000000000001,2.9529628292965397
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.8,3.015465706545357
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.8500000000000001,3.1440951792965404
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.9000000000000001,3.513297430847867
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.95,4.184909053927359
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.975,4.923562479296534
2020-02-29,2020-03-21,3,HHS Region 1,ili perc,quantile,0.99,5.9331138292965395
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.01,0
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.025,0.2044523550331334
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.05,0.9474104641023904
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.1,2.0084483406307134
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.15000000000000002,2.7417428171144143
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.2,3.080425264352393
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.25,3.214303873075794
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.3,3.2663856171144134
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.35000000000000003,3.3470498671144133
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.4,3.415307676366157
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.45,3.4950171671144132
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.5,3.543657232315133
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.55,3.5786794954436116
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.6000000000000001,3.6476750171144134
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.6500000000000001,3.726875617114413
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.7000000000000001,3.8372874580312466
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.7500000000000001,3.939475617114413
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.8,4.085604039121638
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.8500000000000001,4.428325617114413
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.9000000000000001,4.96147724142882
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.95,5.650491102513323
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.975,7.2798187070277
2020-02-29,2020-03-07,1,HHS Region 10,ili perc,quantile,0.99,8.062745617114413
2020-02-29,2020-03-14,2,HHS Region 10,ili perc,quantile,0.01,0
2020-02-29,2020-03-14,2,HHS Region 10,ili perc,quantile,0.025,1.0261732427375878
2020-02-29,2020-03-14,2,HHS Region 10,ili perc,quantile,0.05,2.068679234616734
2020-02-29,2020-03-14,2,HHS Region 10,ili perc,quantile,0.1,2.9017046171144134
2020-02-29,2020-03-14,2,HHS Region 10,ili perc,quantile,0.15000000000000002,3.4865111639445896
2020-02-29,2020-03-14,2,HHS Region 10,ili perc,quantile,0.2,3.821110617114414
2020-02-29,2020-03-14,2,HHS Region 10,ili perc,quantile,0.25,4.008385537086831
2020-02-29,2020-03-14,2,HHS Region 10,ili perc,quantile,0.3,4.068046273409993
2020-02-29,2020-03-14,2,HHS Region 10,ili perc,quantile,0.35000000000000003,4.1585033990748546
2020-02-29,2020-03-14,2,HHS Region 10,ili perc,quantile,0.4,4.226985655558923
2020-02-29,2020-03-14,2,HHS Region 10,ili perc,quantile,0.45,4.2873655671144135
2020-02-29,2020-03-14,2,HHS Region 10,ili perc,quantile,0.5,4.325067617114414
2020-02-29,2020-03-14,2,HHS Region 10,ili perc,quantile,0.55,4.372886967114413
2020-02-29,2020-03-14,2,HHS Region 10,ili perc,quantile,0.6000000000000001,4.432154203550949
2020-02-29,2020-03-14,2,HHS Region 10,ili perc,quantile,0.6500000000000001,4.509032467114413
2020-02-29,2020-03-14,2,HHS Region 10,ili perc,quantile,0.7000000000000001,4.618043617114413
2020-02-29,2020-03-14,2,HHS Region 10,ili perc,quantile,0.7500000000000001,4.7463956171144135
