origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.01,0
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.025,1.1221352923910453
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.05,1.9242308266100252
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.1,2.540831959500808
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.15000000000000002,2.7759538023244437
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.2,2.8879295571482784
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.25,2.9659088266100255
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.3,3.008834826610025
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.35000000000000003,3.0534108266100253
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.4,3.0910488415849815
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.45,3.1322127174379943
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.5,3.1512038266100255
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.55,3.175463662275229
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.6000000000000001,3.2189088917680797
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.6500000000000001,3.2632117655890864
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.7000000000000001,3.3305605622141603
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.7500000000000001,3.3778930766100252
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.8,3.459335755196301
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.8500000000000001,3.5753090766100257
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.9000000000000001,3.8269748266100265
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.95,4.278616826610025
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.975,4.693588351610021
2020-02-22,2020-02-29,1,HHS Region 1,ili perc,quantile,0.99,5.436496319740001
