origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2019-05-25,2019-06-01,1,HHS Region 1,ili perc,quantile,0.01,0
2019-05-25,2019-06-01,1,HHS Region 1,ili perc,quantile,0.025,0
2019-05-25,2019-06-01,1,HHS Region 1,ili perc,quantile,0.05,0
2019-05-25,2019-06-01,1,HHS Region 1,ili perc,quantile,0.1,0.19604094087428764
2019-05-25,2019-06-01,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.34495165911388953
2019-05-25,2019-06-01,1,HHS Region 1,ili perc,quantile,0.2,0.4374262852052953
2019-05-25,2019-06-01,1,HHS Region 1,ili perc,quantile,0.25,0.5024003704823155
2019-05-25,2019-06-01,1,HHS Region 1,ili perc,quantile,0.3,0.5579211879694275
2019-05-25,2019-06-01,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.6167398704823155
2019-05-25,2019-06-01,1,HHS Region 1,ili perc,quantile,0.4,0.6514191020504134
2019-05-25,2019-06-01,1,HHS Region 1,ili perc,quantile,0.45,0.6743853245669498
2019-05-25,2019-06-01,1,HHS Region 1,ili perc,quantile,0.5,0.6998133704823155
2019-05-25,2019-06-01,1,HHS Region 1,ili perc,quantile,0.55,0.7463915959329068
2019-05-25,2019-06-01,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.7812387769373348
2019-05-25,2019-06-01,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.8334341772132059
2019-05-25,2019-06-01,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.8860314237551057
2019-05-25,2019-06-01,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.9406953704823156
2019-05-25,2019-06-01,1,HHS Region 1,ili perc,quantile,0.8,1.0212645576362744
2019-05-25,2019-06-01,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.1457056704823154
2019-05-25,2019-06-01,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.4695023704823154
2019-05-25,2019-06-01,1,HHS Region 1,ili perc,quantile,0.95,1.9739752030134063
