origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.01,0
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.025,0
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.05,0
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.1,0.4327774364761938
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.7096931387726481
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.2,0.8329901915641639
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.25,0.9381976993501884
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.3,0.9882853224820304
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.35000000000000003,1.0445027510254274
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.4,1.0925972010392833
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.45,1.1334946934410386
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.5,1.1595237313088649
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.55,1.1966818010254274
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.6000000000000001,1.2348231510254275
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.6500000000000001,1.2739477011017857
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.7000000000000001,1.3227242780001225
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.7500000000000001,1.3629301657283874
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.8,1.4278434068437451
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.5455211395603703
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.8472707451192003
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.95,2.2141012840308933
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.975,2.630052551025427
2015-11-21,2015-11-28,1,HHS Region 1,ili perc,quantile,0.99,3.4247955510254275
2015-11-21,2015-12-05,2,HHS Region 1,ili perc,quantile,0.01,0
2015-11-21,2015-12-05,2,HHS Region 1,ili perc,quantile,0.025,0
2015-11-21,2015-12-05,2,HHS Region 1,ili perc,quantile,0.05,0
2015-11-21,2015-12-05,2,HHS Region 1,ili perc,quantile,0.1,0.4002289012261995
2015-11-21,2015-12-05,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.6613609762022593
2015-11-21,2015-12-05,2,HHS Region 1,ili perc,quantile,0.2,0.7959710856144142
2015-11-21,2015-12-05,2,HHS Region 1,ili perc,quantile,0.25,0.8987065666848282
2015-11-21,2015-12-05,2,HHS Region 1,ili perc,quantile,0.3,0.9607465510254276
