origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2017-11-04,2017-11-11,1,HHS Region 1,ili perc,quantile,0.01,0
2017-11-04,2017-11-11,1,HHS Region 1,ili perc,quantile,0.025,0
2017-11-04,2017-11-11,1,HHS Region 1,ili perc,quantile,0.05,0
2017-11-04,2017-11-11,1,HHS Region 1,ili perc,quantile,0.1,0.27362414375130895
2017-11-04,2017-11-11,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.5100662352209331
2017-11-04,2017-11-11,1,HHS Region 1,ili perc,quantile,0.2,0.610991842960384
2017-11-04,2017-11-11,1,HHS Region 1,ili perc,quantile,0.25,0.694778143751309
2017-11-04,2017-11-11,1,HHS Region 1,ili perc,quantile,0.3,0.7423691437513089
2017-11-04,2017-11-11,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.796500129418229
2017-11-04,2017-11-11,1,HHS Region 1,ili perc,quantile,0.4,0.8399782496981402
2017-11-04,2017-11-11,1,HHS Region 1,ili perc,quantile,0.45,0.8764974437513089
2017-11-04,2017-11-11,1,HHS Region 1,ili perc,quantile,0.5,0.890212143751309
2017-11-04,2017-11-11,1,HHS Region 1,ili perc,quantile,0.55,0.925834143751309
2017-11-04,2017-11-11,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.957674595401826
2017-11-04,2017-11-11,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.9958041147400344
2017-11-04,2017-11-11,1,HHS Region 1,ili perc,quantile,0.7000000000000001,1.0698459856652198
2017-11-04,2017-11-11,1,HHS Region 1,ili perc,quantile,0.7500000000000001,1.105173835391887
2017-11-04,2017-11-11,1,HHS Region 1,ili perc,quantile,0.8,1.173626543657208
2017-11-04,2017-11-11,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.278136809689092
2017-11-04,2017-11-11,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.479206143751309
2017-11-04,2017-11-11,1,HHS Region 1,ili perc,quantile,0.95,1.986432498055371
2017-11-04,2017-11-11,1,HHS Region 1,ili perc,quantile,0.975,2.624245143751309
