origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.01,0
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.025,0
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.05,0
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.1,0.07894089228974799
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.3717165319155625
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.2,0.47462031445753505
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.25,0.575217145093528
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.3,0.6270694320203478
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.6787398320203479
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.4,0.7354773499119556
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.45,0.7712240970816239
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.5,0.794730407177125
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.55,0.8345764320203479
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.8881936771699979
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.9337759989983724
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.984283204033462
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.7500000000000001,1.058337993408441
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.8,1.128976432020348
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.2683013542528243
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.640508223111782
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.95,2.116098704699409
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.975,2.527021474055906
2016-10-22,2016-10-29,1,HHS Region 1,ili perc,quantile,0.99,3.155118745018018
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.01,0
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.025,0
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.05,0
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.1,0.23478378222111984
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.5169217115423759
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.2,0.6136661298240378
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.25,0.7117392638257363
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.3,0.7657317715752824
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.8402284320203479
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.4,0.8845180510976168
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.45,0.9176315652545322
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.5,0.9410419320203478
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.55,0.9728947706448696
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.6000000000000001,1.012727887203691
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.6500000000000001,1.0487364030090731
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.7000000000000001,1.097637432020348
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.7500000000000001,1.1593861985826588
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.8,1.240008432020348
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.8500000000000001,1.383712123639122
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.822723445098828
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.95,2.272299704699409
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.975,2.918979113442888
2016-10-22,2016-11-05,2,HHS Region 1,ili perc,quantile,0.99,3.839477432020348
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.01,0
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.025,0
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.05,0
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.1,0.1288054320203479
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.3737094320203479
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.2,0.493380232020348
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.25,0.5741252168252329
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.3,0.6329978926119298
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.6889561908312128
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.4,0.7296564320203479
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.45,0.7752464320203478
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.5,0.7883510608898133
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.55,0.8230708011358209
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.6000000000000001,0.8554200946059184
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.6500000000000001,0.8987954320203478
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.7000000000000001,0.9543283566571092
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.7500000000000001,1.0156800371232948
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.8,1.068964887744564
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.8500000000000001,1.18803573227505
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.3986854570720322
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.95,1.8835173050855647
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.975,2.2112993984141807
2016-10-22,2016-11-12,3,HHS Region 1,ili perc,quantile,0.99,3.155957745018018
2016-10-22,2016-10-29,1,HHS Region 10,ili perc,quantile,0.01,0
2016-10-22,2016-10-29,1,HHS Region 10,ili perc,quantile,0.025,0
2016-10-22,2016-10-29,1,HHS Region 10,ili perc,quantile,0.05,0
2016-10-22,2016-10-29,1,HHS Region 10,ili perc,quantile,0.1,0
