origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.01,0
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.025,0
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.05,0
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.1,0.3284812762484316
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.6005887952927318
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.2,0.7130815495918725
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.25,0.7672156841475618
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.3,0.8154881281791048
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.8756992341475618
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.4,0.9039906841475618
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.45,0.9353320841475616
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.5,0.9570130447144358
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.55,0.9918776841475616
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.6000000000000001,1.0278425011442327
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.6500000000000001,1.0810876841475618
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.7000000000000001,1.1353715450184976
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.7500000000000001,1.1835556841475618
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.8,1.276256673629732
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.3751063841475628
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.7995106723695198
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.95,2.2577176841475617
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.975,2.4346415519459392
2018-10-20,2018-10-27,1,HHS Region 1,ili perc,quantile,0.99,3.5116376841475616
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.01,0
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.025,0
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.05,0
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.1,0.3952786841475616
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.5982556841475617
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.2,0.6902376841475617
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.25,0.7541625921495099
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.3,0.8124256841475617
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.8518872341475617
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.4,0.8924224157156597
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.45,0.9144724788277976
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.5,0.9404769947038768
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.55,0.9648718276093052
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.6000000000000001,1.0001318109462307
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.6500000000000001,1.0436455205265431
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.7000000000000001,1.0961772528198068
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.7500000000000001,1.1485119400336803
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.8,1.2068000841475623
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.8500000000000001,1.3409874341475625
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.6654976841475615
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.95,2.2574556841475615
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.975,2.95313047464196
2018-10-20,2018-11-03,2,HHS Region 1,ili perc,quantile,0.99,4.81005307796282
2018-10-20,2018-11-10,3,HHS Region 1,ili perc,quantile,0.01,0
2018-10-20,2018-11-10,3,HHS Region 1,ili perc,quantile,0.025,0
2018-10-20,2018-11-10,3,HHS Region 1,ili perc,quantile,0.05,0.02945108930916681
2018-10-20,2018-11-10,3,HHS Region 1,ili perc,quantile,0.1,0.5267897488291459
2018-10-20,2018-11-10,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.7356447545281464
