origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.01,0
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.025,0
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.05,0.3519169143786072
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.1,0.97131218492132
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.15000000000000002,1.2998299706636365
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.2,1.4347225886360977
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.25,1.5282086617554018
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.3,1.5769407459249596
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.35000000000000003,1.6244503459249593
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.4,1.6829543459249594
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.45,1.7255132129828925
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.5,1.7499009661898024
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.55,1.7831936743307992
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.6000000000000001,1.8287133459249592
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.6500000000000001,1.8779595389816752
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.7000000000000001,1.9218483459249596
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.7500000000000001,1.9729810578301552
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.8,2.0642587975398214
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.8500000000000001,2.172304141009543
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.9000000000000001,2.5484485722564605
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.95,3.048859371858783
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.975,3.490458290319193
2016-03-05,2016-03-12,1,HHS Region 1,ili perc,quantile,0.99,5.645166480160615
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.01,0
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.025,0
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.05,0.1368669143786073
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.1,0.8302846961257313
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.15000000000000002,1.0907869491453852
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.2,1.2428843459249594
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.25,1.3191953459249597
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.3,1.3640616084786854
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.35000000000000003,1.415670685171244
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.4,1.4618073459249594
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.45,1.5143753459249594
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.5,1.5478213463887025
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.55,1.581849104211535
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.6000000000000001,1.6093928333178509
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.6500000000000001,1.6758306459249597
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.7000000000000001,1.7143899145972044
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.7500000000000001,1.7677263459249593
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.8,1.8364961459249596
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.8500000000000001,1.9484086311836315
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.9000000000000001,2.1390923006076497
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.95,2.6348657002290214
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.975,3.029042213723337
2016-03-05,2016-03-19,2,HHS Region 1,ili perc,quantile,0.99,3.708560411424884
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.01,0
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.025,0
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.05,0.31435834592495926
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.1,0.8723445190605474
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.15000000000000002,1.0978953584807654
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.2,1.2384045159626291
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.25,1.3336643459249595
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.3,1.3806526334405893
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.35000000000000003,1.438901345924959
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.4,1.4818943459249594
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.45,1.5201195300368582
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.5,1.5523625943121473
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.55,1.5951113459249593
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.6000000000000001,1.623176233026017
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.6500000000000001,1.670018182303941
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.7000000000000001,1.7100453976036434
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.7500000000000001,1.7540883459249592
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.8,1.8188796293772755
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.8500000000000001,1.9578885883948312
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.9000000000000001,2.4003701370163935
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.95,2.9450346540945596
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.975,3.3933512193357127
2016-03-05,2016-03-26,3,HHS Region 1,ili perc,quantile,0.99,4.443138345924959
2016-03-05,2016-03-12,1,HHS Region 10,ili perc,quantile,0.01,0
2016-03-05,2016-03-12,1,HHS Region 10,ili perc,quantile,0.025,0
2016-03-05,2016-03-12,1,HHS Region 10,ili perc,quantile,0.05,0
2016-03-05,2016-03-12,1,HHS Region 10,ili perc,quantile,0.1,0
