origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.01,0
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.025,0
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.05,0
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.1,0
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.1190250955129934
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.2,0.2650253358104813
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.25,0.3381224465484021
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.3,0.38837232084514134
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.4381923208451413
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.4,0.48283293992241033
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.45,0.5247250431140595
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.5,0.5542276814120154
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.55,0.5950045042532708
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.6370723208451414
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.6673276377516163
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.7297883755041141
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.7865555696659094
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.8,0.870474800158015
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.0077356208451411
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.3694457688201414
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.95,1.853032320845141
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.975,2.3846900966145705
2019-08-24,2019-08-31,1,HHS Region 1,ili perc,quantile,0.99,4.616153756700248
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.01,0
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.025,0
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.05,0
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.1,0.07844232084514136
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.29448032084514136
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.2,0.4118980726592284
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.25,0.4979273208451414
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.3,0.5564363208451415
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.6015031331150285
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.4,0.6404771208451414
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.45,0.6766630779363729
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.5,0.7021868208451414
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.55,0.7454628833363824
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.6000000000000001,0.7845023208451415
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.6500000000000001,0.8260746208451415
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.7000000000000001,0.8868046692651226
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.7500000000000001,0.9446743266352884
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.8,1.0196347174095084
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.8500000000000001,1.1423903870670624
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.519049499848599
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.95,2.1025103208451417
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.975,2.857703265794562
2019-08-24,2019-09-07,2,HHS Region 1,ili perc,quantile,0.99,3.595155194783285
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.01,0
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.025,0
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.05,0
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.1,0.36136163224446194
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.5768418903762853
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.2,0.7016953208451415
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.25,0.7675648224985299
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.3,0.8282270016848561
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.8762218355602476
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.4,0.917176128944607
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.45,0.9380850956397224
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.5,0.9731244964021524
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.55,1.0162866708451417
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.6000000000000001,1.0595436201924844
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.6500000000000001,1.120307776759017
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.7000000000000001,1.1526087489073646
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.7500000000000001,1.2051483174561417
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.8,1.2906853208451414
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.8500000000000001,1.4106885208451423
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.7470789223964682
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.95,2.2567594344790933
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.975,2.9183370022676813
2019-08-24,2019-09-14,3,HHS Region 1,ili perc,quantile,0.99,3.593445320845142
