origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.01,0
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.025,0.22623626005374584
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.05,0.7759082600537457
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.1,1.3973766192638328
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.15000000000000002,1.6822676533484824
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.2,1.767309042998342
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.25,1.837900260053746
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.3,1.8887358052998793
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.35000000000000003,1.9306254600537456
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.4,1.968830260053746
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.45,2.001839260053746
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.5,2.023586260053746
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.55,2.066983273178305
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.6000000000000001,2.109176604797333
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.6500000000000001,2.156957220155791
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.7000000000000001,2.212429876475229
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.7500000000000001,2.264140265843893
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.8,2.351409193018871
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.8500000000000001,2.4754482600537457
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.9000000000000001,2.7535480600537463
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.95,3.154535760053739
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.975,3.968868260053746
2019-03-30,2019-04-06,1,HHS Region 1,ili perc,quantile,0.99,4.575748260053746
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.01,0
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.025,0
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.05,0.7166209285719602
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.1,1.3039828912692069
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.15000000000000002,1.5360870846281018
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.2,1.656925260053746
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.25,1.716501260053746
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.3,1.774561260053746
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.35000000000000003,1.805627642428606
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.4,1.844220852604776
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.45,1.863839260053746
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.5,1.892667260053746
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.55,1.932948822544987
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.6000000000000001,1.985628530608345
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.6500000000000001,2.0379382600537457
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.7000000000000001,2.0914222900224395
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.7500000000000001,2.1570832833830456
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.8,2.259578260053746
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.8500000000000001,2.402952674092245
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.9000000000000001,2.76102626005375
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.95,3.2772234321763376
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.975,4.0318132336774815
2019-03-30,2019-04-13,2,HHS Region 1,ili perc,quantile,0.99,4.527318260053747
2019-03-30,2019-04-20,3,HHS Region 1,ili perc,quantile,0.01,0
2019-03-30,2019-04-20,3,HHS Region 1,ili perc,quantile,0.025,0
2019-03-30,2019-04-20,3,HHS Region 1,ili perc,quantile,0.05,0.4609760892818182
2019-03-30,2019-04-20,3,HHS Region 1,ili perc,quantile,0.1,1.104538260053746
2019-03-30,2019-04-20,3,HHS Region 1,ili perc,quantile,0.15000000000000002,1.373973604958055
2019-03-30,2019-04-20,3,HHS Region 1,ili perc,quantile,0.2,1.4993682600537457
2019-03-30,2019-04-20,3,HHS Region 1,ili perc,quantile,0.25,1.5660252183915644
2019-03-30,2019-04-20,3,HHS Region 1,ili perc,quantile,0.3,1.6162344600537455
2019-03-30,2019-04-20,3,HHS Region 1,ili perc,quantile,0.35000000000000003,1.6633269653817429
2019-03-30,2019-04-20,3,HHS Region 1,ili perc,quantile,0.4,1.7045652600537458
2019-03-30,2019-04-20,3,HHS Region 1,ili perc,quantile,0.45,1.735997260053746
2019-03-30,2019-04-20,3,HHS Region 1,ili perc,quantile,0.5,1.7687288991044634
2019-03-30,2019-04-20,3,HHS Region 1,ili perc,quantile,0.55,1.814493460053746
2019-03-30,2019-04-20,3,HHS Region 1,ili perc,quantile,0.6000000000000001,1.8548938960344177
2019-03-30,2019-04-20,3,HHS Region 1,ili perc,quantile,0.6500000000000001,1.9084082600537455
2019-03-30,2019-04-20,3,HHS Region 1,ili perc,quantile,0.7000000000000001,1.9555582600537456
2019-03-30,2019-04-20,3,HHS Region 1,ili perc,quantile,0.7500000000000001,2.0205194740221177
