origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.01,0
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.025,0
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.05,0
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.1,0.18955083979728335
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.4296306320522859
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.2,0.5073061283979627
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.25,0.5814775283979627
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.3,0.6337985474946423
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.6844346634907268
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.4,0.7183160819350428
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.45,0.7557592143664487
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.5,0.7799475286298343
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.55,0.8210695283979628
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.8588129468339075
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.8953620480913891
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.9514964821189718
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.9987707842840814
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.8,1.088378488307912
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.2092222100834478
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.420017528397966
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.95,1.8389232614034288
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.975,2.731587570433526
2018-10-06,2018-10-13,1,HHS Region 1,ili perc,quantile,0.99,3.0496175283979627
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.01,0
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.025,0
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.05,0
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.1,0.2019683783524967
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.4541264334094942
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.2,0.5385063938422735
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.25,0.5831589034114182
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.3,0.6404245283979626
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.6822833406678497
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.4,0.7150518231269817
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.45,0.7562347877391752
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.5,0.7763861005400081
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.55,0.8250759118060921
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.6000000000000001,0.8646423283979627
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.6500000000000001,0.9065125283979628
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.7000000000000001,0.9471120449508692
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.7500000000000001,1.0002404471351365
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.8,1.0957813794037825
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.8500000000000001,1.1905687468842892
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.4983697363517228
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.95,1.8327765045653903
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.975,2.4312609477921945
2018-10-06,2018-10-20,2,HHS Region 1,ili perc,quantile,0.99,3.226258528397963
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.01,0
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.025,0
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.05,0
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.1,0.37674725647858953
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.5925450698383348
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.2,0.6916126509087581
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.25,0.7695562783979628
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.3,0.8307753581689837
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.8745935283979628
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.4,0.9182521364974284
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.45,0.9409095283979628
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.5,0.9677365283979628
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.55,1.011470477866797
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.6000000000000001,1.0503215283979628
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.6500000000000001,1.091750095375987
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.7000000000000001,1.1414604010280285
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.7500000000000001,1.2128926875885937
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.8,1.3066349283979637
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.8500000000000001,1.4738265283979628
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.7396707547294636
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.95,2.232221670024517
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.975,2.9221737875472984
2018-10-06,2018-10-27,3,HHS Region 1,ili perc,quantile,0.99,3.5131460283979616
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.01,0
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.025,0
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.05,0
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.1,0
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.2,0.13957752071407625
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.25,0.33027206423651356
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.3,0.40122848852193527
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.35000000000000003,0.4899971684425162
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.4,0.5350891062251364
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.45,0.6086445207140763
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.5,0.6645195207140762
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.55,0.7029755207140762
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.6000000000000001,0.7682568400024294
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.6500000000000001,0.8429210207140765
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.7000000000000001,0.9172555207140762
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.7500000000000001,1.0168444523853666
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.8,1.1638733207140768
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.8500000000000001,1.3572391524423693
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.9000000000000001,1.743676042173858
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.95,2.54920618706774
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.975,3.5198776469389643
2018-10-06,2018-10-13,1,HHS Region 10,ili perc,quantile,0.99,4.412918506488157
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.01,0
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.025,0
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.05,0
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.1,0
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0.08897894589803645
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.2,0.43941516677523823
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.25,0.5243805765036413
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.3,0.5844245207140761
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.35000000000000003,0.6666475003916777
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.4,0.7152657567258354
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.45,0.7907874707140763
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.5,0.8409250207140762
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.55,0.8872640709622168
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.6000000000000001,0.9673149638398312
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.6500000000000001,1.0315885207140765
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.7000000000000001,1.1136577207140763
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.7500000000000001,1.2050894255127294
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.8,1.3560982820454692
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.8500000000000001,1.7304905567594793
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.9000000000000001,2.0847674670996788
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.95,2.8186703054715787
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.975,3.752968569709659
2018-10-06,2018-10-20,2,HHS Region 10,ili perc,quantile,0.99,4.8593596282263185
2018-10-06,2018-10-27,3,HHS Region 10,ili perc,quantile,0.01,0
2018-10-06,2018-10-27,3,HHS Region 10,ili perc,quantile,0.025,0
2018-10-06,2018-10-27,3,HHS Region 10,ili perc,quantile,0.05,0
2018-10-06,2018-10-27,3,HHS Region 10,ili perc,quantile,0.1,0
2018-10-06,2018-10-27,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0
