origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.01,1.8469304734451597
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.025,3.8445774786200544
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.05,4.671404152381106
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.1,5.169912764693575
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.15000000000000002,5.375611075366721
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.2,5.478376137987314
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.25,5.550963978620054
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.3,5.609357978620054
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.35000000000000003,5.640175928620054
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.4,5.692828184610036
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.45,5.7370826786200535
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.5,5.757759166425563
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.55,5.791618125466175
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.6000000000000001,5.825568641205624
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.6500000000000001,5.869348228620054
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.7000000000000001,5.9251447547441085
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.7500000000000001,5.971328978620054
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.8,6.037670886814447
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.8500000000000001,6.146042294667169
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.9000000000000001,6.383943611527533
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.95,6.854151332924117
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.975,7.494693923014287
2019-02-02,2019-02-09,1,HHS Region 1,ili perc,quantile,0.99,8.654263978620055
2019-02-02,2019-02-16,2,HHS Region 1,ili perc,quantile,0.01,2.5421071065271956
2019-02-02,2019-02-16,2,HHS Region 1,ili perc,quantile,0.025,3.670291928565815
2019-02-02,2019-02-16,2,HHS Region 1,ili perc,quantile,0.05,4.073201208639227
2019-02-02,2019-02-16,2,HHS Region 1,ili perc,quantile,0.1,4.621212337830141
2019-02-02,2019-02-16,2,HHS Region 1,ili perc,quantile,0.15000000000000002,4.879130103442241
2019-02-02,2019-02-16,2,HHS Region 1,ili perc,quantile,0.2,5.001027844064365
2019-02-02,2019-02-16,2,HHS Region 1,ili perc,quantile,0.25,5.063298978620054
2019-02-02,2019-02-16,2,HHS Region 1,ili perc,quantile,0.3,5.122335978620054
2019-02-02,2019-02-16,2,HHS Region 1,ili perc,quantile,0.35000000000000003,5.163055978620054
2019-02-02,2019-02-16,2,HHS Region 1,ili perc,quantile,0.4,5.190146978620054
