origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.01,0
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.025,0
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.05,0
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.1,0.11928609511684173
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.4011017253763324
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.2,0.5253774458543045
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.25,0.6169044458543045
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.3,0.6719190682684119
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.7336124315212246
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.4,0.7852804458543045
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.45,0.8132165777236655
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.5,0.8365004463180474
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.55,0.8627629488678146
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.9037184458543044
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.9332655058220904
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.9775894458543044
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.7500000000000001,1.0367973640010044
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.8,1.0961910826168264
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.2275782485810445
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.4527854458543044
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.95,1.926501383851135
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.975,2.486185920854303
2016-11-26,2016-12-03,1,HHS Region 1,ili perc,quantile,0.99,3.733590319792448
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.01,0
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.025,0
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.05,0
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.1,0.4072862319278257
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.6358941481067174
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.2,0.7244739439439776
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.25,0.7915464458543044
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.3,0.8582949768327908
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.9103561511823016
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.4,0.9391787315388294
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.45,0.9708795878443676
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.5,0.991468755986726
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.55,1.027615961935059
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.6000000000000001,1.0618573953231385
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.6500000000000001,1.1050948666623404
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.7000000000000001,1.1623771260315243
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.7500000000000001,1.2064704175615506
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.8,1.3273839631057984
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.8500000000000001,1.4623974458543043
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.7240046538080644
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.95,2.393664697221554
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.975,2.654165920854303
2016-11-26,2016-12-10,2,HHS Region 1,ili perc,quantile,0.99,3.466223759792444
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.01,0
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.025,0
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.05,0
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.1,0.18253421012292836
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.6205209289601046
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.2,0.7404640948880356
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.25,0.819375919951215
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.3,0.8812156478383707
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.9281001144077516
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.4,0.9854058282291648
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.45,1.0267512958543044
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.5,1.0506479816365517
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.55,1.0765374458543044
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.6000000000000001,1.1257369010376477
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.6500000000000001,1.1671664458543043
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.7000000000000001,1.212874545854305
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.7500000000000001,1.261973945854305
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.8,1.3155784458543045
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.8500000000000001,1.4408188934736508
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.7054794458543077
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.95,2.1523738001583665
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.975,2.715014920854302
2016-11-26,2016-12-17,3,HHS Region 1,ili perc,quantile,0.99,3.5171398858543004
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.01,0
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.025,0
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.05,0
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.1,0
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0.04725245085558881
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.2,0.36793373747349006
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.25,0.5365244838213921
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.3,0.615895047196775
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.35000000000000003,0.6888167374734901
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.4,0.7545506074941911
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.45,0.8135127568115798
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.5,0.8939117374734901
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.55,0.9416955293712892
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.6000000000000001,1.02821873747349
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.6500000000000001,1.132267535270036
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.7000000000000001,1.219047437473491
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.7500000000000001,1.324502972448628
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.8,1.476474580058862
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.8500000000000001,1.8441479007644803
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.9000000000000001,2.187333168352269
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.95,3.0121057374734903
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.975,3.814265786469073
2016-11-26,2016-12-03,1,HHS Region 10,ili perc,quantile,0.99,6.59627713194227
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.01,0
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.025,0
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.05,0
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.1,0
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.2,0.04514373747348999
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.25,0.2845912141829937
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.3,0.39997048714777006
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.35000000000000003,0.47913418747349
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.4,0.53961373747349
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.45,0.6241570082943304
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.5,0.68334573747349
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.55,0.7296444054313995
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.6000000000000001,0.79219120356483
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.6500000000000001,0.9109502918996232
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.7000000000000001,0.98690248550568
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.7500000000000001,1.08396383468907
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.8,1.220834819724026
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.8500000000000001,1.4516937374734895
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.9000000000000001,1.7544202589332718
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.95,2.5676357034589268
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.975,3.449985427125876
2016-11-26,2016-12-10,2,HHS Region 10,ili perc,quantile,0.99,4.703044844985732
2016-11-26,2016-12-17,3,HHS Region 10,ili perc,quantile,0.01,0
2016-11-26,2016-12-17,3,HHS Region 10,ili perc,quantile,0.025,0
2016-11-26,2016-12-17,3,HHS Region 10,ili perc,quantile,0.05,0
2016-11-26,2016-12-17,3,HHS Region 10,ili perc,quantile,0.1,0
2016-11-26,2016-12-17,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2016-11-26,2016-12-17,3,HHS Region 10,ili perc,quantile,0.2,0.12592973747349012
2016-11-26,2016-12-17,3,HHS Region 10,ili perc,quantile,0.25,0.3540817374734901
2016-11-26,2016-12-17,3,HHS Region 10,ili perc,quantile,0.3,0.4669974050299872
