origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2018-09-01,2018-09-08,1,HHS Region 1,ili perc,quantile,0.01,0
2018-09-01,2018-09-08,1,HHS Region 1,ili perc,quantile,0.025,0
2018-09-01,2018-09-08,1,HHS Region 1,ili perc,quantile,0.05,0
2018-09-01,2018-09-08,1,HHS Region 1,ili perc,quantile,0.1,0
2018-09-01,2018-09-08,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0
2018-09-01,2018-09-08,1,HHS Region 1,ili perc,quantile,0.2,0.01344106874753559
2018-09-01,2018-09-08,1,HHS Region 1,ili perc,quantile,0.25,0.09038549807931714
2018-09-01,2018-09-08,1,HHS Region 1,ili perc,quantile,0.3,0.1428255209381677
2018-09-01,2018-09-08,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.18417053340772868
2018-09-01,2018-09-08,1,HHS Region 1,ili perc,quantile,0.4,0.2245255511640226
2018-09-01,2018-09-08,1,HHS Region 1,ili perc,quantile,0.45,0.2532986549662617
2018-09-01,2018-09-08,1,HHS Region 1,ili perc,quantile,0.5,0.2869635511640226
2018-09-01,2018-09-08,1,HHS Region 1,ili perc,quantile,0.55,0.327397644982928
2018-09-01,2018-09-08,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.35505955116402277
2018-09-01,2018-09-08,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.3913508680704977
2018-09-01,2018-09-08,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.4493135511640227
2018-09-01,2018-09-08,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.5099365511640227
2018-09-01,2018-09-08,1,HHS Region 1,ili perc,quantile,0.8,0.6156155511640227
2018-09-01,2018-09-08,1,HHS Region 1,ili perc,quantile,0.8500000000000001,0.7920599652025216
2018-09-01,2018-09-08,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.074573868386178
2018-09-01,2018-09-08,1,HHS Region 1,ili perc,quantile,0.95,1.4361760642766863
2018-09-01,2018-09-08,1,HHS Region 1,ili perc,quantile,0.975,1.7993155511640224
