origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.01,0
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.025,0
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.05,0
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.1,0.11602859581956876
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.3541500613660853
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.2,0.46379986958171926
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.25,0.5145516629445417
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.3,0.5869138035627601
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.6308157327062914
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.4,0.6625580741287128
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.45,0.684822362427995
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.5,0.7123299660292473
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.55,0.7552847694748392
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.7982914660292473
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.8600335150645342
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.9178476742648806
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.9640565948111532
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.8,1.0720320660292473
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.156316466029247
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.4179236739830072
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.95,2.0907102795457093
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.975,2.7226764660292475
2019-08-31,2019-09-07,1,HHS Region 1,ili perc,quantile,0.99,3.585556466029247
2019-08-31,2019-09-14,2,HHS Region 1,ili perc,quantile,0.01,0
2019-08-31,2019-09-14,2,HHS Region 1,ili perc,quantile,0.025,0
2019-08-31,2019-09-14,2,HHS Region 1,ili perc,quantile,0.05,0
2019-08-31,2019-09-14,2,HHS Region 1,ili perc,quantile,0.1,0.3187345580502672
2019-08-31,2019-09-14,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.5553744011810091
2019-08-31,2019-09-14,2,HHS Region 1,ili perc,quantile,0.2,0.6496714660292473
2019-08-31,2019-09-14,2,HHS Region 1,ili perc,quantile,0.25,0.7358694660292473
2019-08-31,2019-09-14,2,HHS Region 1,ili perc,quantile,0.3,0.8058344660292472
2019-08-31,2019-09-14,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.8385844660292472
