origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.01,0.7458669197429707
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.025,1.1870458826924497
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.05,1.3409270988227828
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.1,1.5338305871840985
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.15,1.6349706041408378
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.2,1.6938485014808573
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.25,1.7632267666607118
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.3,1.8182102458684026
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.35,1.8573922756959684
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.4,1.908297691647742
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.45,1.95922354305455
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.5,2.0108444140064448
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.55,2.0434810596165467
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.6,2.0975134984609207
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.65,2.128030021485726
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.7,2.188161165417416
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.75,2.2482859859972293
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.8,2.32284153163836
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.85,2.478503172477861
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.9,2.5701180911325676
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.95,2.9340657647126056
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.975,3.28404876136045
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.99,4.034401551864119
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.01,0.6813856797697125
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.025,0.9348062233683252
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.05,1.1722667846185995
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.1,1.3318311411738049
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.15,1.446394595912444
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.2,1.5514857090171328
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.25,1.6462161952796488
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.3,1.7327204928318398
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.35,1.8006673868190133
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.4,1.8662841567322654
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.45,1.9294534693342125
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.5,1.9941697127615043
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.55,2.0608720947708585
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.6,2.136766127739231
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.65,2.2170527294699007
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.7,2.3105185624088915
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.75,2.421788517447416
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.8,2.5511337062594026
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.85,2.700277293661935
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.9,2.9299244906323207
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.95,3.429052524109884
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.975,4.077972738923778
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.99,4.981339711157067
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.01,0.5009464356503383
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.025,0.7555913941967403
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.05,0.9516791910167689
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.1,1.2220319919608924
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.15,1.340292725994897
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.2,1.460176589912684
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.25,1.5630276406479253
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.3,1.639859536447112
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.35,1.7285966900592173
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.4,1.8265411514581722
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.45,1.9110431129343257
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.5,2.018648083722145
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.55,2.1065661143415793
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.6,2.1863592342202054
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.65,2.2853868758882308
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.7,2.424313513695723
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.75,2.570702920045634
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.8,2.7355010644100743
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.85,2.9409478650145995
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.9,3.2933127682104297
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.95,4.303677321817717
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.975,5.238921194276066
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.99,6.075676912926882
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.01,0.5236359536869462
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.025,0.7415002800946484
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.05,0.8732572382589265
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.1,1.1032509500892957
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.15,1.2595129660743112
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.2,1.3840011153097644
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.25,1.495114348767912
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.3,1.586463853310877
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.35,1.6943450494922563
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.4,1.8066717614262078
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.45,1.918417949219915
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.5,2.0285191522765413
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.55,2.1398325709710173
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.6,2.2495544747795932
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.65,2.3996367955921984
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.7,2.5281526844478863
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.75,2.6871124076251163
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.8,2.903656749481336
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.85,3.209343537494665
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.9,3.689225526959558
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.95,4.888278060210981
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.975,5.767066989856417
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.99,7.428356941370481
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.01,0.17934570125687377
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.025,0.30645419957403436
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.05,0.44372431891089664
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.1,0.5515580386987846
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.15,0.6103949607785509
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.2,0.6488180619980618
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.25,0.7149555302125924
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.3,0.7436217416138681
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.35,0.796070209112067
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.4,0.8291060107074474
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.45,0.8632676936423065
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.5,0.9069179495166785
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.55,0.9360160813282867
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.6,0.968560765758741
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.65,1.013327252926111
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.7,1.0614611095397313
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.75,1.1034003550416003
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.8,1.1486442423124883
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.85,1.2355272186094988
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.9,1.3866851874236514
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.95,1.6647324526126073
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.975,1.9062133515889963
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.99,2.737341001043865
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.01,0.11271439816938283
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.025,0.260663323311063
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.05,0.3412064238028714
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.1,0.4473663182034517
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.15,0.5425151422261263
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.2,0.5912905641915721
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.25,0.6347466567397516
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.3,0.6792169393843905
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.35,0.7280636583243052
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.4,0.7728831903053842
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.45,0.8167629512723086
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.5,0.872132495479796
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.55,0.926560224284454
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.6,0.9634034188172641
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.65,1.0053584536324172
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.7,1.0874687683832769
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.75,1.1497438937714821
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.8,1.2444660940354222
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.85,1.3616483075970176
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.9,1.5369370026778442
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.95,1.8320061244772703
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.975,2.440868875465766
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.99,3.45879678532732
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.01,0.0782077034789028
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.025,0.1770106655955761
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.05,0.2868555909635293
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.1,0.38224597664208854
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.15,0.4668465017893644
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.2,0.5251260070969456
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.25,0.5804668485886
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.3,0.6330072158450165
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.35,0.6921998990546021
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.4,0.7406977131437115
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.45,0.8067354500512891
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.5,0.8622549075045114
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.55,0.9338406217954363
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.6,1.0022596843157594
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.65,1.0652026229141125
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.7,1.160362101940676
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.75,1.2584151241628818
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.8,1.3635294641153997
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.85,1.5015020261806922
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.9,1.7669924751291193
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.95,2.2733707600227735
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.975,2.926288096166646
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.99,3.6960344607093973
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.01,0.048838677581269654
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.025,0.10989280490170145
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.05,0.21390895503225663
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.1,0.31123063093037373
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.15,0.39219787795537847
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.2,0.48588712072804396
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.25,0.5502170997960393
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.3,0.6115908299198128
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.35,0.6622993998944757
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.4,0.7088162593259166
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.45,0.7629965236774948
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.5,0.8207809678591209
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.55,0.8947755055035336
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.6,0.9853220862561296
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.65,1.0576426406437835
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.7,1.1504716825812809
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.75,1.2677531974528835
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.8,1.4247924837310464
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.85,1.6214434830976197
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.9,1.9139228430742201
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.95,2.5081935184692274
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.975,3.2095037858639506
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.99,3.8437486033678727
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.01,2.125747590105665
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.025,2.5514113369968188
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.05,2.8333484572815717
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.1,3.0269087729299584
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.15,3.196969381275894
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.2,3.2931114729609146
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.25,3.4111706003784263
