origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.01,1.1259662986942347
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.025,1.481706242910968
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.05,1.6630256307820714
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.1,1.894391879021961
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.15,2.0133228657760136
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.2,2.0724795130682625
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.25,2.1556322341636007
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.3,2.2190165925916263
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.35,2.276011643934403
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.4,2.3254233390210035
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.45,2.3756568962183975
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.5,2.4429544955122204
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.55,2.4860883996676115
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.6,2.5433958900548226
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.65,2.5903335925402056
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.7,2.6781088736235725
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.75,2.7396742181198075
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.8,2.8036225479060857
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.85,2.9349521301627504
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.9,3.09024373096913
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.95,3.5278194351510894
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.975,3.8912415108510356
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.99,4.767615771075712
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.01,1.0116039112488964
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.025,1.3006481270251504
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.05,1.4703040409929051
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.1,1.6600882233271954
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.15,1.7913543146907307
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.2,1.9137763037260795
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.25,2.020089005898114
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.3,2.1140444952665476
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.35,2.222851050848062
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.4,2.3029405090308126
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.45,2.358679270286826
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.5,2.429670967232809
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.55,2.497093838509642
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.6,2.5842165000837447
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.65,2.6934726652810697
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.7,2.778753801552492
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.75,2.906606225611605
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.8,3.0402027647431016
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.85,3.205088811933421
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.9,3.4778718186741395
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.95,4.143489194758983
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.975,5.056303248419002
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.99,5.89844100620787
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.01,0.7693587398640099
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.025,1.066039619210998
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.05,1.294193816670536
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.1,1.5248732903108366
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.15,1.651100832963301
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.2,1.7987229841306929
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.25,1.914882336161288
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.3,2.019954651287689
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.35,2.1188230010047557
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.4,2.215355375052832
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.45,2.3161546631405034
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.5,2.438995593942902
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.55,2.5527150983057503
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.6,2.6656561865340622
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.65,2.7854120249016168
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.7,2.889988768925906
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.75,3.0382687670643374
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.8,3.267743985590711
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.85,3.5028439339970148
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.9,4.00311162382848
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.95,4.758284187397512
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.975,5.490415228782356
2018-03-17,HHS Region 1,ili perc,3,2018-04-07,quantile,0.99,6.9178577709619145
2018-03-17,HHS Region 1,ili perc,4,2018-04-14,quantile,0.01,0.6260408068734081
2018-03-17,HHS Region 1,ili perc,4,2018-04-14,quantile,0.025,0.9175040824142702
2018-03-17,HHS Region 1,ili perc,4,2018-04-14,quantile,0.05,1.150455728754137
2018-03-17,HHS Region 1,ili perc,4,2018-04-14,quantile,0.1,1.3925193211549902
2018-03-17,HHS Region 1,ili perc,4,2018-04-14,quantile,0.15,1.5517114568820525
2018-03-17,HHS Region 1,ili perc,4,2018-04-14,quantile,0.2,1.7178915743658647
2018-03-17,HHS Region 1,ili perc,4,2018-04-14,quantile,0.25,1.8537220711536615
2018-03-17,HHS Region 1,ili perc,4,2018-04-14,quantile,0.3,1.9516320107803722
2018-03-17,HHS Region 1,ili perc,4,2018-04-14,quantile,0.35,2.070230572189287
2018-03-17,HHS Region 1,ili perc,4,2018-04-14,quantile,0.4,2.171465980901182
