origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.01,1.8753251788653615
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.025,2.2211822098651415
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.05,2.5481361666912843
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.1,2.8442335746594303
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.15,3.0387995161259895
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.2,3.1570507916773733
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.25,3.2697468129038483
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.3,3.3401056708901953
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.35,3.416369218516241
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.4,3.522660500506884
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.45,3.6109445984700868
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.5,3.7039684955253778
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.55,3.7843850850300154
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.6,3.8656183526128984
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.65,3.9575487599903365
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.7,4.041648382437145
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.75,4.132987360974973
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.8,4.268692175236524
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.85,4.4828989694974934
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.9,4.714008445217645
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.95,5.227575206702524
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.975,5.721374610879331
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.99,7.02529291447763
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.01,1.3465992676836234
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.025,1.75774205701883
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.05,2.15704658033532
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.1,2.4830922715029535
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.15,2.725010178267434
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.2,2.9110923262051465
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.25,3.0855846335377564
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.3,3.2251467600559005
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.35,3.3548913256302164
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.4,3.4590723230982197
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.45,3.5709137277121608
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.5,3.6829043151142233
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.55,3.8457641125322093
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.6,3.9958214611622744
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.65,4.127748109896697
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.7,4.269996590030275
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.75,4.478541765936386
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.8,4.714535342941922
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.85,5.00437222177535
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.9,5.428127742894336
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.95,6.104887053891639
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.975,6.802003921331711
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.99,8.554082090549016
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.01,1.2326380981786296
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.025,1.5417884592906677
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.05,1.9424922612884452
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.1,2.2683474551329215
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.15,2.534083658700303
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.2,2.7228705567452742
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.25,2.899539431200462
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.3,3.1050869469383517
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.35,3.253769649270723
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.4,3.39064985008655
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.45,3.5318504659958734
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.5,3.7093338981232096
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.55,3.8648968998873485
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.6,4.041383512230327
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.65,4.198521446082596
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.7,4.394552942764615
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.75,4.658115693191172
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.8,4.95914109787374
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.85,5.308386537799036
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.9,5.965006864925884
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.95,6.782465261131916
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.975,7.611556977606636
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.99,9.659627879760421
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.01,0.9973067220824362
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.025,1.2309112067140062
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.05,1.7406049815951703
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.1,2.0719413255539334
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.15,2.3451389936800906
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.2,2.655675515309932
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.25,2.897695105373605
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.3,3.076656371199482
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.35,3.264186406677884
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.4,3.4384443238545987
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.45,3.597404811206535
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.5,3.7511283849253996
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.55,3.9582582002294737
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.6,4.142021641299469
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.65,4.357082048674384
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.7,4.606449250942064
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.75,4.932617041730433
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.8,5.243520728412051
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.85,5.724471663427359
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.9,6.362498289534469
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.95,7.695950300713094
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.975,8.920021039778682
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.99,10.339199395642895
