origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.01,0.8629458620623279
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.025,1.2987910291255205
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.05,1.486591150537629
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.1,1.6682092317484918
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.15,1.796601966655166
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.2,1.851984415213212
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.25,1.9389676338006212
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.3,2.0023494115687326
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.35,2.0477377407452577
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.4,2.11106093807398
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.45,2.1706984940109852
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.5,2.216743751509857
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.55,2.2601146869071713
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.6,2.3194587421224626
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.65,2.364640719670371
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.7,2.44272864997621
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.75,2.518545151437158
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.8,2.6533905054884714
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.85,2.797203246873378
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.9,2.943041326028795
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.95,3.4928874924562456
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.975,4.024533795703342
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.99,5.193256679779927
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.01,0.7917582516014239
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.025,0.9911126715178812
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.05,1.2244535852807241
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.1,1.4573561111112674
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.15,1.6105115378908483
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.2,1.733239551642197
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.25,1.80948801899821
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.3,1.8830261425003103
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.35,1.9883579020091031
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.4,2.0942909941205463
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.45,2.1582649329122603
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.5,2.239786491943652
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.55,2.3086362821345743
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.6,2.3756424242357443
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.65,2.476410979912932
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.7,2.5703108732229456
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.75,2.6854833055607497
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.8,2.8532064858627266
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.85,3.134406392258061
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.9,3.485022790585416
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.95,4.062957446622294
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.975,4.70299628694852
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.99,5.633879284777262
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.01,0.6287969110555722
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.025,0.8529920279056968
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.05,1.0784872148070495
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.1,1.2783472402409077
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.15,1.490710417036077
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.2,1.6174171269775877
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.25,1.7208520596505883
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.3,1.8056312903084344
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.35,1.947964122833235
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.4,2.036680648428607
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.45,2.116071447683496
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.5,2.2278663085798263
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.55,2.3465639385500596
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.6,2.46136978355063
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.65,2.605278915276364
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.7,2.744547368935415
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.75,2.872076454981452
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.8,3.092948407189193
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.85,3.3008985627666183
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.9,3.724540655515637
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.95,4.581313402607876
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.975,5.524077253514978
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.99,7.146232649104443
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.01,0.46716565440739066
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.025,0.7209657356497795
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.05,0.8924567002906161
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.1,1.1492265162892867
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.15,1.3351921200557704
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.2,1.4904959262780917
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.25,1.5915885503735296
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.3,1.7211954780111678
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.35,1.8672206086103502
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.4,1.9999309108541956
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.45,2.0935640421898776
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.5,2.239685021937116
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.55,2.369207525679588
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.6,2.5124552062144403
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.65,2.62188316315949
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.7,2.793198896884955
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.75,3.030887896892744
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.8,3.2878567874557483
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.85,3.593653599898593
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.9,4.1482569066205475
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.95,5.150631328667201
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.975,6.192143855936836
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.99,8.246935062266756
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.01,0.1979080566482796
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.025,0.31165295525179615
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.05,0.434572173744528
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.1,0.5057114728924609
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.15,0.5559232914575288
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.2,0.6070238062608423
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.25,0.6459848172534025
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.3,0.6792293524803276
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.35,0.7151130596114791
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.4,0.7474074022831992
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.45,0.7725956996841119
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.5,0.8156334226392067
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.55,0.8535250635971885
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.6,0.8817508433289414
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.65,0.9312084092706507
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.7,0.9813036799346602
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.75,1.0109583374151945
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.8,1.0542343556662888
