origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.01,1.2417628193095724
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.025,1.5144488789788462
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.05,1.7287151260660696
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.1,1.9419123499842863
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.15,2.0754104081319755
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.2,2.1265172743631453
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.25,2.212642981156208
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.3,2.2839775196673715
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.35,2.3403582222883412
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.4,2.3984848876555476
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.45,2.4721737529769583
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.5,2.5240905641413143
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.55,2.5766071515042555
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.6,2.6491504941793957
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.65,2.704951396040196
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.7,2.7661539679406535
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.75,2.8467194191451197
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.8,2.9571250741272532
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.85,3.1059942747304228
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.9,3.2757764774835265
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.95,3.818749375612739
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.975,4.311552379520376
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.99,5.571873415336251
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.01,1.0468365578020846
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.025,1.2200691190298052
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.05,1.4261832882448284
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.1,1.6751641486854794
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.15,1.8293251354672282
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.2,1.9568490273493793
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.25,2.0895967753658446
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.3,2.1645903940484956
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.35,2.2652474867367016
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.4,2.349315830358125
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.45,2.444286013990218
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.5,2.5165303074361374
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.55,2.616632417175146
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.6,2.728532405799137
