origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.01,0.5389549990720145
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.025,0.862527546291381
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.05,1.0102620433160712
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.1,1.1508128755465687
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.15,1.224627640066572
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.2,1.26507309282819
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.25,1.3092397093350912
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.3,1.347030806107421
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.35,1.3863006007600622
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.4,1.425697163405554
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.45,1.4580136902326883
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.5,1.4883585347008557
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.55,1.5154094211324556
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.6,1.5531526079231668
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.65,1.590990216683014
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.7,1.6454038171265102
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.75,1.6978201080754165
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.8,1.744223701123755
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.85,1.8644427010486377
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.9,1.9688443050035853
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.95,2.198714047117235
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.975,2.423063145189058
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.99,2.7927736159185987
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.01,0.4350670801344148
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.025,0.6535556902261523
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.05,0.8618690070042603
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.1,1.0135682939713768
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.15,1.1039327169095565
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.2,1.1645313989798958
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.25,1.227289046901296
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.3,1.2784370070577296
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.35,1.3381321179766013
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.4,1.3869427805581174
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.45,1.4389793039816148
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.5,1.4969617997429687
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.55,1.5494941483838782
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.6,1.5970706270075021
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.65,1.6713987096050982
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.7,1.7307126725973216
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.75,1.8008228694132904
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.8,1.9115542785737636
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.85,2.046622278625819
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.9,2.2613795258376626
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.95,2.6320227177570787
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.975,3.015326386078822
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.99,3.596576039417239
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.01,0.3561564297414678
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.025,0.5684669745520939
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.05,0.7270696204528452
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.1,0.8819912804479132
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.15,0.9850650612632124
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.2,1.0736461849900547
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.25,1.1758108482094856
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.3,1.2479094352802296
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.35,1.302519336425573
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.4,1.3678323730370527
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.45,1.4190712412291713
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.5,1.4868134220430709
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.55,1.5554540864334003
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.6,1.6256458885170038
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.65,1.7043450620349834
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.7,1.8198714227930384
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.75,1.9197927269349835
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.8,2.0802820044140584
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.85,2.28456680763331
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.9,2.5678244509604977
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.95,3.0033164385395112
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.975,3.5533497305952197
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.99,4.111031072170978
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.01,0.2899211219202299
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.025,0.4406333681013605
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.05,0.6168634740941805
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.1,0.8048674809207886
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.15,0.8871165265106433
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.2,0.9981206351378823
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.25,1.073189524062183
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.3,1.171348591358585
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.35,1.2575503465260878
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.4,1.3255946192113541
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.45,1.406683392175239
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.5,1.4794157939498622
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.55,1.5674216106521026
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.6,1.6644857330149607
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.65,1.793438634860065
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.7,1.891078754147951
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.75,2.062532039604687
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.8,2.257227238130863
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.85,2.5228823944944
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.9,2.8573921925348564
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.95,3.4878880508932166
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.975,4.193999607598168
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.99,4.736507726917354
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.01,0.269759506831882
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.025,0.3441523739233965
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.05,0.41416106859780527
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.1,0.5003609703502152
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.15,0.5416371379958229
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.2,0.5845090873348935
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.25,0.6272168734090698
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.3,0.6606223308214292
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.35,0.6944656796771683
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.4,0.7147489483844764
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.45,0.7548838226149602
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.5,0.7972927851383967
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.55,0.8350664315327421
