origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.01,0.39122320417868417
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.025,0.48306087424683797
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.05,0.5981425192046829
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.1,0.6789852014359691
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.15,0.7288645881102166
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.2,0.7655327673112514
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.25,0.7979075229232852
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.3,0.8328134339002149
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.35,0.857817034660153
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.4,0.8865822018735549
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.45,0.9124992398050669
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.5,0.9301487041491558
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.55,0.9513729030731126
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.6,0.9743984033661238
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.65,0.9956744243213421
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.7,1.0182952852556872
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.75,1.0459596802162536
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.8,1.0788497086876119
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.85,1.1568160127374367
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.9,1.224621523990902
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.95,1.3791974850196624
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.975,1.5210821104344354
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.99,1.7705813697626263
