origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.01,2.1255012475011124
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.025,2.2371926163756988
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.05,2.4610424083372786
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.1,2.7617446015112432
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.15,2.9079529414666867
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.2,2.9876178108689455
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.25,3.113119827770967
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.3,3.210142316362549
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.35,3.303726634650345
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.4,3.3975179661387265
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.45,3.480731955143616
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.5,3.582902877128518
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.55,3.655054545684635
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.6,3.74044878334451
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.65,3.803758960168733
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.7,3.9079605894761897
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.75,4.003086883592464
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.8,4.098619487461037
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.85,4.2850617526947214
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.9,4.517216528271947
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.95,4.906728322459947
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.975,5.606784241173793
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.99,7.186716831769448
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.01,1.5314813319159506
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.025,1.8797437377797117
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.05,2.1343651587196213
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.1,2.4614244208273144
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.15,2.6431641991863275
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.2,2.781672292068813
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.25,2.948932239123933
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.3,3.06160341051785
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.35,3.1950334839243384
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.4,3.288570066312175
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.45,3.404056539162181
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.5,3.5476765436288216
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.55,3.6744453254955425
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.6,3.7792162084632688
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.65,3.924600536251696
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.7,4.056423613501103
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.75,4.1971766915307125
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.8,4.426462811200969
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.85,4.603083766261895
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.9,5.002856492457812
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.95,5.783502754930024
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.975,7.0815414107471115
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.99,8.734580468399235
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.01,1.2721815138062165
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.025,1.6069134954944881
