origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.01,0.5280871182635088
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.025,0.7944459625906651
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.05,0.9288532353389711
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.1,1.06217182318129
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.15,1.1285076406744965
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.2,1.172165935736156
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.25,1.2172803681802595
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.3,1.2505958932230592
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.35,1.2808294670862956
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.4,1.3251948170185843
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.45,1.3620075296483312
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.5,1.3972742911242197
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.55,1.4273654587017073
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.6,1.4660508685177405
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.65,1.5064831390190565
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.7,1.5428761089525203
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.75,1.5919878591304415
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.8,1.6558307784090391
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.85,1.7403854135130357
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.9,1.8214005888525504
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.95,2.0937338954774196
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.975,2.4614161905737957
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.99,3.030757295301717
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.01,0.4827343623327207
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.025,0.6408353415592543
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.05,0.7537069204376912
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.1,0.9079684060658645
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.15,1.009921590725369
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.2,1.084485417585068
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.25,1.1309864802443026
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.3,1.1940878452110284
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.35,1.2392055639424284
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.4,1.291845235689617
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.45,1.3413085366072393
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.5,1.3860341500562454
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.55,1.4361453078505204
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.6,1.4891833257911138
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.65,1.5379416271480828
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.7,1.6122247030076868
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.75,1.6798077372567137
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.8,1.7693171514172787
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.85,1.9317502347081787
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.9,2.1126424228334373
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.95,2.4995205886837844
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.975,3.0379488236393186
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.99,3.7187396049314825
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.01,0.38087889064720026
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.025,0.5468787844007449
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.05,0.641843404559626
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.1,0.7920899301073916
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.15,0.9143229928685165
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.2,1.004081754621095
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.25,1.0691544405732185
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.3,1.1314453510839582
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.35,1.1954932323581244
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.4,1.260537027791292
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.45,1.3376856915851945
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.5,1.3914618221193993
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.55,1.450235780745408
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.6,1.5138048486937743
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.65,1.5963453457736332
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.7,1.6821945453053369
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.75,1.7977651344096728
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.8,1.9307765902652685
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.85,2.083367141999954
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.9,2.361822203585917
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.95,2.881809741393753
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.975,3.304301699174855
2016-12-31,HHS Region 1,ili perc,3,2017-01-21,quantile,0.99,4.072079657717082
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.01,0.3806176812730679
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.025,0.46775892981675604
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.05,0.5927396350556214
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.1,0.7334957083496165
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.15,0.8595587473302917
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.2,0.9722690131418543
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.25,1.0535775988728115
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.3,1.125725279112477
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.35,1.1816674085534318
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.4,1.2549963916092466
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.45,1.3351860962812614
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.5,1.4245602936637751
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.55,1.488338449966236
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.6,1.575611695793032
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.65,1.6935850273409185
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.7,1.798759837942122
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.75,1.8961205429526111
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.8,2.07895236362505
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.85,2.295848574993617
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.9,2.6170269451796195
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.95,3.2199294555697686
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.975,3.8557831098125908
2016-12-31,HHS Region 1,ili perc,4,2017-01-28,quantile,0.99,4.713658525303727
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.01,0.4972990203235207
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.025,1.5555911511122968
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.05,1.9395333829960597
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.1,2.2070903125101484
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.15,2.414216430938517
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.2,2.529133403323664
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.25,2.684617259231962
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.3,2.790211178722067
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.35,2.8794115923372625
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.4,2.9722243153403034
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.45,3.054319665296623
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.5,3.1377137167854245
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.55,3.242518068460101
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.6,3.3354549007175183
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.65,3.4315781613391523
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.7,3.523960885020805
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.75,3.640936009446366
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.8,3.755271918460786
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.85,4.032530584318674
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.9,4.321913289429697
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.95,5.110843308772844
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.975,5.61279144838739
2016-12-31,HHS Region 10,ili perc,1,2017-01-07,quantile,0.99,7.168743244365447
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.01,0.6532518629998354
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.025,1.141180607999884
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.05,1.565257623462117
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.1,1.952281822601417
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.15,2.166541172825382
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.2,2.3775478170677045
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.25,2.5119824633210617
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.3,2.6811032751936406
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.35,2.800161028112833
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.4,2.947242317517474
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.45,3.068971361594507
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.5,3.168227643127983
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.55,3.272007243893313
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.6,3.412723267341045
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.65,3.5316231995857423
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.7,3.7164543855450693
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.75,3.909934048781952
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.8,4.1280311150955935
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.85,4.395718466046018
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.9,4.7531811788772105
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.95,5.392019171198717
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.975,5.972141274605394
2016-12-31,HHS Region 10,ili perc,2,2017-01-14,quantile,0.99,8.321950039679091
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.01,0.7567826944333275
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.025,1.0717455560297897
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.05,1.303198523380641
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.1,1.761763476476201
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.15,2.0264376263454524
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.2,2.2346706099173046
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.25,2.42603128753772
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.3,2.572980538055166
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.35,2.735233087195332
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.4,2.89740619978041
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.45,3.0323916283204824
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.5,3.163729491151413
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.55,3.3198197223812365
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.6,3.4934891576476144
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.65,3.6610864818893827
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.7,3.845769708353867
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.75,4.121615006580958
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.8,4.394371837677555
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.85,4.712310919291864
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.9,5.256181260490403
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.95,6.086029601174072
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.975,8.03702141379532
2016-12-31,HHS Region 10,ili perc,3,2017-01-21,quantile,0.99,11.431471828678957
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.01,0.4845870398014935
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.025,0.8404113455413827
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.05,1.1722774042760542
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.1,1.6321196728816911
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.15,1.849238567397224
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.2,2.0811094056881716
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.25,2.259181810793552
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.3,2.4604899559745683
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.35,2.6441016477176387
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.4,2.841898999761968
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.45,3.0425445772279325
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.5,3.211124833471448
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.55,3.3797315551874014
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.6,3.574730618050581
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.65,3.73943299880016
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.7,3.937639127037473
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.75,4.235791692774152
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.8,4.496299955129696
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.85,5.006738245921625
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.9,5.527386184639376
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.95,6.535132592778517
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.975,7.951692553510109
2016-12-31,HHS Region 10,ili perc,4,2017-01-28,quantile,0.99,12.406447944302002
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.01,4.214113220284701
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.025,4.474891362113149
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.05,4.785621321542087
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.1,5.121561032076904
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.15,5.327519442202095
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.2,5.457136568073464
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.25,5.561083866409157
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.3,5.688633499221462
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.35,5.78642509379686
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.4,5.880699824527039
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.45,5.96989155606269
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.5,6.049356556557611
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.55,6.148330534727999
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.6,6.231288303519971
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.65,6.294641499720591
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.7,6.3643439665469215
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.75,6.452761518057448
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.8,6.599638583192288
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.85,6.709205294061372
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.9,6.948465834544716
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.95,7.816663325853376
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.975,8.387398495030371
2016-12-31,HHS Region 2,ili perc,1,2017-01-07,quantile,0.99,8.741401212320266
2016-12-31,HHS Region 2,ili perc,2,2017-01-14,quantile,0.01,3.4096538437135706
2016-12-31,HHS Region 2,ili perc,2,2017-01-14,quantile,0.025,3.772568934280206
2016-12-31,HHS Region 2,ili perc,2,2017-01-14,quantile,0.05,4.24004144619669
2016-12-31,HHS Region 2,ili perc,2,2017-01-14,quantile,0.1,4.675329756745396
2016-12-31,HHS Region 2,ili perc,2,2017-01-14,quantile,0.15,4.940892267105242
2016-12-31,HHS Region 2,ili perc,2,2017-01-14,quantile,0.2,5.161585486688082
