origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.01,2.984040092401234
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.025,3.2224443480212464
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.05,3.68104459038555
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.1,4.201093900969199
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.15,4.4107421825740865
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.2,4.575456128438921
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.25,4.741136486147493
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.3,4.841211944918337
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.35,4.959572016356622
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.4,5.133720396301255
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.45,5.224068125803784
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.5,5.310882976087981
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.55,5.406777637281278
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.6,5.524669956191506
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.65,5.611623927288953
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.7,5.737725253760477
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.75,5.854773022538649
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.8,6.020790067363216
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.85,6.358063701354794
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.9,6.691007466273583
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.95,7.511214791713408
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.975,8.793743698836309
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.99,11.115403219641538
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.01,2.0268661366188594
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.025,2.667803113175201
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.05,3.2650169948244896
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.1,3.6797253370066283
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.15,3.9967901153646865
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.2,4.250344925073895
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.25,4.460239146087696
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.3,4.682747588599789
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.35,4.827403278580192
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.4,4.989405879181236
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.45,5.152261841993182
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.5,5.304295643411185
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.55,5.457871374760541
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.6,5.656817996573318
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.65,5.83668391292096
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.7,6.126210220677891
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.75,6.330336669359333
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.8,6.67706312734805
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.85,6.940575277391186
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.9,7.557001613860146
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.95,8.881091217655365
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.975,10.260840536981092
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.99,12.194350148499021
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.01,1.6164108013271654
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.025,2.2316458031425492
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.05,2.6078758020929786
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.1,3.245987748320138
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.15,3.6248441640950824
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.2,3.9023508475975928
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.25,4.1634657188036694
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.3,4.414919006378348
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.35,4.621087586741357
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.4,4.864626877545781
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.45,5.096548846793404
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.5,5.283842073281345
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.55,5.502798320066024
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.6,5.725265711375828
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.65,6.00773832766456
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.7,6.316595101827772
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.75,6.70436013766825
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.8,7.130214402695729
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.85,7.763089221100568
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.9,8.632661834531639
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.95,10.246728847705164
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.975,11.946909644669146
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.99,15.518708433986882
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.01,1.4221129210689634
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.025,1.8116599250934593
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.05,2.353272092960177
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.1,2.9045109281190227
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.15,3.4857511892460926
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.2,3.768176910376712
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.25,4.0180016080283245
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.3,4.273895898666386
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.35,4.452090054131548
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.4,4.713628605367026
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.45,4.9432157674085975
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.5,5.208271574158868
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.55,5.493781152325203
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.6,5.794490951767452
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.65,6.100463061584524
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.7,6.526893312062081
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.75,6.928820058431802
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.8,7.392139341727782
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.85,8.386511413267844
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.9,9.621814528674012
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.95,11.571160842045526
