origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.01,0.8776928941153611
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.025,0.9878962411429522
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.05,1.1032985849406955
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.1,1.256334380357747
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.15,1.330594603113157
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.2,1.3851940695868699
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.25,1.442048639102306
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.3,1.476905346012548
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.35,1.5139247057826806
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.4,1.5580925367287657
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.45,1.6044482481749363
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.5,1.6407821636435984
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.55,1.6694299844906944
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.6,1.718815007858912
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.65,1.759373060824643
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.7,1.8218631655582567
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.75,1.8735919400715475
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.8,1.960026777692402
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.85,2.0578160331270947
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.9,2.177118934289054
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.95,2.437227405530586
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.975,2.6990197024385782
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.99,3.5372803961397197
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.01,0.5957374636271712
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.025,0.7762313095542754
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.05,0.9421441454707616
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.1,1.096772158681998
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.15,1.1839032166902301
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.2,1.2787711860962088
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.25,1.3372382847873814
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.3,1.4061165327016572
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.35,1.4576316089674233
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.4,1.5106682108393512
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.45,1.5728128558909176
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.5,1.6336638271724633
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.55,1.711277039209968
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.6,1.7769123144822507
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.65,1.8418705910021556
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.7,1.917784235132163
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.75,2.008774578729448
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.8,2.115753545788908
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.85,2.2418930045490018
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.9,2.4446068160235543
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.95,2.875527236908391
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.975,3.2335505913763836
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.99,3.8880405715774664
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.01,0.44871662932265655
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.025,0.6684636153599441
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.05,0.7899919465324283
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.1,0.9678793758546658
