origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.01,0.9392914159566079
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.025,1.040405408278347
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.05,1.1898943910488882
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.1,1.371000757130128
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.15,1.4384896361355042
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.2,1.4916523025926534
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.25,1.5564472372468385
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.3,1.6063025263608888
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.35,1.6517235380382744
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.4,1.7075994438573878
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.45,1.7508609155974906
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.5,1.7849119893965968
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.55,1.8231677166902942
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.6,1.8621408287282877
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.65,1.9027330871997807
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.7,1.9473802185943572
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.75,1.996785760605831
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.8,2.04015073306224
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.85,2.156256912849665
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.9,2.2686387004830904
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.95,2.4621475918929865
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.975,2.8363305890230794
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.99,3.7509714186704626
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.01,0.6510508667315961
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.025,0.9002551513047464
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.05,1.0393812774830518
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.1,1.203369733748004
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.15,1.3033522221618647
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.2,1.376064629274452
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.25,1.4634264458340303
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.3,1.5189046582054533
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.35,1.5936490247889095
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.4,1.653298946733095
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.45,1.720013213955374
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.5,1.7790453753503517
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.55,1.8369474357709084
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.6,1.8975172585106195
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.65,1.9682465264211992
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.7,2.088889041862625
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.75,2.1746403075885485
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.8,2.2959104727813147
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.85,2.4408133353508923
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.9,2.6229000800948628
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.95,2.994922642927532
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.975,3.538623725788122
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.99,4.578866899299294
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.01,0.528911007828149
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.025,0.7562805213077616
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.05,0.9056607317295091
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.1,1.0939874765085433
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.15,1.2061483787855614
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.2,1.3016302056265892
