origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.01,2.49777294732135
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.025,2.752027448710371
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.05,3.319258748477642
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.1,3.5635816263720312
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.15,3.7856426592485137
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.2,3.922138105532152
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.25,4.080951713434449
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.3,4.202780346090837
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.35,4.310600248970031
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.4,4.41609800821906
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.45,4.525501261846869
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.5,4.601591847060199
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.55,4.669591073456523
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.6,4.761203986611449
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.65,4.861888751291568
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.7,4.9838282885456815
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.75,5.129063254527292
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.8,5.2990568191021765
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.85,5.515571746057404
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.9,5.794915188764019
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.95,6.6373442131934075
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.975,7.514533669004107
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.99,9.062660029367256
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.01,2.1313032475614593
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.025,2.562542141562368
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.05,2.944167071271058
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.1,3.2605262135327298
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.15,3.548814192395084
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.2,3.7471231795883995
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.25,3.9355634911932396
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.3,4.100923715760154
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.35,4.270400680416398
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.4,4.393274088904308
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.45,4.527744173767395
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.5,4.654350069850189
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.55,4.794146328618331
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.6,4.96635478609194
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.65,5.147740323464323
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.7,5.314083808719125
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.75,5.475647015612181
