origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.01,0.9518691092202228
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.025,1.3882923590948153
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.05,1.681514092797276
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.1,1.887435172185872
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.15,1.978515808004965
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.2,2.078551136220188
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.25,2.1690579873720983
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.3,2.2568985165757613
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.35,2.3185964566715067
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.4,2.3896180250563015
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.45,2.4428947676936588
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.5,2.5147805462737525
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.55,2.564416111835546
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.6,2.6190652042997113
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.65,2.6725499295061894
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.7,2.75374657115326
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.75,2.8167618750711987
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.8,2.898209079823952
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.85,3.038889549282256
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.9,3.230272825202742
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.95,3.6514094311489043
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.975,4.231252722903556
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.99,5.158783287789707
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.01,0.8814721651753069
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.025,1.0823412172382874
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.05,1.379765762632224
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.1,1.6481567481877644
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.15,1.8024681424658096
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.2,1.9393511094659592
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.25,2.0526619564491435
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.3,2.15569534532747
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.35,2.2429230815536347
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.4,2.319757558070651
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.45,2.3830604501921933
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.5,2.464192463459484
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.55,2.554736599399951
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.6,2.645685051494249
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.65,2.771800662018683
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.7,2.8925830330367517
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.75,3.0228778974192765
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.8,3.226114500418586
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.85,3.4619114129455766
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.9,3.7625184937071845
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.95,4.608439670980286
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.975,5.554537105395538
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.99,6.2937776063257465
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.01,0.8483613264898424
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.025,1.0446236372575628
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.05,1.2400226024147902
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.1,1.5007652575566157
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.15,1.6764736788030281
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.2,1.819581699515862
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.25,1.9584050885481314
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.3,2.0651476137053257
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.35,2.1772626843468488
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.4,2.2928581233788696
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.45,2.3948062184862575
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.5,2.5175756119593418
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.55,2.641384907858865
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.6,2.7597699051092714
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.65,2.855850452165573
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.7,3.014460321818647
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.75,3.222964768076748
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.8,3.429620458385227
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.85,3.7053561862936784
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.9,4.2540740932567696
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.95,5.05663654816513
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.975,5.990879694743353
2017-02-04,HHS Region 1,ili perc,3,2017-02-25,quantile,0.99,7.21707542350658
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.01,0.7151362758784245
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.025,0.8609966809720675
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.05,1.0571725374220824
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.1,1.379820670300493
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.15,1.570474467483477
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.2,1.7578332278582218
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.25,1.8885641589473932
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.3,2.0057866209769664
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.35,2.1406591117612335
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.4,2.2581518635824
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.45,2.386204563437347
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.5,2.507610954541689
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.55,2.6432264255723528
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.6,2.8011805402197494
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.65,2.926528662456475
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.7,3.152219800014036
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.75,3.388728977641991
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.8,3.6778385734551264
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.85,4.068083254600495
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.9,4.578379710780655
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.95,5.792861859074409
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.975,6.706884545727726
2017-02-04,HHS Region 1,ili perc,4,2017-03-04,quantile,0.99,9.410082941535869
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.01,1.1000422425527991
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.025,1.3252910307815289
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.05,1.4794656275096916
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.1,1.6288579454790204
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.15,1.7820721814586595
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.2,1.8958569056924315
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.25,1.9975320560936014
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.3,2.069394245401621
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.35,2.1413036693880323
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.4,2.2123351782051452
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.45,2.2872150966657316
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.5,2.357959053156014
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.55,2.42892125735548
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.6,2.494961621081303
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.65,2.575872392855569
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.7,2.7118580124738223
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.75,2.8034463318441336
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.8,2.868899383552636
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.85,3.0654795658576934
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.9,3.260764903288679
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.95,3.717851359395812
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.975,4.2974676066221935
2017-02-04,HHS Region 10,ili perc,1,2017-02-11,quantile,0.99,5.173077155191789
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.01,0.5440420167188023
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.025,0.9368348095825729
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.05,1.2447105774029905
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.1,1.5001635485211757
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.15,1.6415490610246666
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.2,1.7653732780074491
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.25,1.8868505843356669
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.3,1.9975546746027553
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.35,2.071698761494803
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.4,2.1868369264093417
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.45,2.2831673567739657
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.5,2.346014488384644
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.55,2.4156336423832627
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.6,2.521585660420832
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.65,2.6514278001937908
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.7,2.7699688253290007
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.75,2.892828439232703
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.8,3.1325806277170734
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.85,3.3690130723037064
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.9,3.815108380261164
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.95,4.357578040723478
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.975,5.092858548352696
2017-02-04,HHS Region 10,ili perc,2,2017-02-18,quantile,0.99,6.816798755700022
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.01,0.4092061717857333
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.025,0.6990345499328455
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.05,0.9652498791453137
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.1,1.3527439011146076
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.15,1.4856770349709634
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.2,1.6541202426475703
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.25,1.8134774963282736
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.3,1.9272411988109321
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.35,2.060051318807744
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.4,2.170133173586535
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.45,2.2540771725146107
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.5,2.3677849357597296
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.55,2.4831677935121736
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.6,2.6353868175045525
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.65,2.7817155257891804
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.7,2.9336502996613634
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.75,3.086488734363347
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.8,3.3122341911203397
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.85,3.6067255871244215
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.9,3.936366478954292
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.95,4.697660890542531
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.975,5.833779555131191
2017-02-04,HHS Region 10,ili perc,3,2017-02-25,quantile,0.99,7.5477001933463095
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.01,0.33959497554515045
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.025,0.6314589379856603
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.05,0.8373540419614656
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.1,1.1425558518470573
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.15,1.3693469164318972
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.2,1.564534175924301
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.25,1.7002425751276395
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.3,1.8506825062636134
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.35,1.9707233892432021
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.4,2.10388985116806
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.45,2.233241372169996
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.5,2.3802823999370326
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.55,2.5128140095591895
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.6,2.644640177361415
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.65,2.771992281978471
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.7,2.9789341107391207
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.75,3.1878167817510468
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.8,3.4662255064855136
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.85,3.968646788843295
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.9,4.352989784814695
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.95,5.303007060372257
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.975,6.421943471073217
2017-02-04,HHS Region 10,ili perc,4,2017-03-04,quantile,0.99,8.557867517592507
2017-02-04,HHS Region 2,ili perc,1,2017-02-11,quantile,0.01,4.5500314080756175
