origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.01,0.5624494983980619
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.025,0.6157981370629828
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.05,0.7410869428287941
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.1,0.8274017640357207
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.15,0.874459958629659
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.2,0.9195725851425852
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.25,0.9495133871215286
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.3,0.9794533288890256
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.35,1.0033941861954967
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.4,1.0321859576953378
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.45,1.0578566283704562
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.5,1.082935484677762
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.55,1.102512591583783
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.6,1.1331999562525434
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.65,1.1570126107281484
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.7,1.188487259240609
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.75,1.2323467989806005
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.8,1.2694100212830661
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.85,1.337332086568276
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.9,1.4332163471347958
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.95,1.6087323391262318
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.975,1.7566494163990807
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.99,2.23653417344722
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.01,0.37503402584309936
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.025,0.4973324412557631
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.05,0.6090523747967209
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.1,0.7039796715294566
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.15,0.7820987170154746
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.2,0.8394819337379866
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.25,0.8903130190562021
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.3,0.9272181289842504
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.35,0.9595878769504749
