origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.01,0.7403445493447548
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.025,1.048721880329708
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.05,1.2567371657961555
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.1,1.5292716721364934
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.15,1.6395489260292098
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.2,1.7214262631594828
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.25,1.7954089445775652
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.3,1.8535161649171426
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.35,1.9145584160425337
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.4,1.9807079785945456
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.45,2.0181566840521676
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.5,2.0547748329463347
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.55,2.0960353003149814
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.6,2.137076578659397
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.65,2.1887550384128702
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.7,2.2333652225615794
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.75,2.3024423878438536
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.8,2.415405085343163
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.85,2.5521212414081145
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.9,2.6516752252717875
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.95,3.1195117695726116
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.975,3.350955392614339
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.99,4.267997995825744
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.01,0.6789441226461324
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.025,0.8943352007944015
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.05,1.0346153929743158
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.1,1.267613348742463
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.15,1.4251669973442684
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.2,1.5329786152209515
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.25,1.6240358602886669
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.3,1.7126120105132796
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.35,1.7772871666064987
