origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.01,3.336632810161897
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.025,3.82458894000275
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.05,4.19473825568324
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.1,4.586358757810191
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.15,4.807172433899524
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.2,5.006983857865753
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.25,5.142023538932969
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.3,5.290433395296459
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.35,5.419661840225729
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.4,5.5641971891289295
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.45,5.690543669972797
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.5,5.799617959382557
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.55,5.895963302938304
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.6,6.023388528682206
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.65,6.138567047259805
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.7,6.311574287753926
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.75,6.486293214417369
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.8,6.727184219348423
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.85,7.081370460084358
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.9,7.4170803510402905
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.95,8.546270295972905
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.975,9.569613210380984
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.99,12.07376615026339
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.01,2.5147188875286934
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.025,3.1322875917967354
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.05,3.5311562994500822
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.1,3.9741702837098334
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.15,4.266706580428058
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.2,4.557927138117465
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.25,4.793027894765893
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.3,4.988828841312137
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.35,5.203815030859694
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.4,5.37836723018189
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.45,5.619955063780029
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.5,5.820221301747701
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.55,6.011410406636478
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.6,6.203926245676157
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.65,6.453322722302026
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.7,6.724948721727365
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.75,6.993547451355795
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.8,7.287347014424035
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.85,7.734128176890674
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.9,8.46415628073762
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.95,9.845465301194379
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.975,11.645700014197592
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.99,13.863112731325005
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.01,2.179178614272115
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.025,2.743858201383338
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.05,3.00439777302738
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.1,3.537565099910972
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.15,3.953363200435541
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.2,4.324259652606318
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.25,4.556307945495388
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.3,4.822925884606384
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.35,5.050044674817337
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.4,5.349043593910733
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.45,5.579769376627473
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.5,5.789631347240068
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.55,6.04595048822576
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.6,6.335089704390796
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.65,6.627540777984546
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.7,7.074243177802096
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.75,7.393908603461626
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.8,7.843631007189436
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.85,8.63771593980662
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.9,9.475107287571152
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.95,11.467636422217955
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.975,12.942465291672377
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.99,15.603078464221
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.01,1.865587828551818
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.025,2.388066439379626
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.05,2.726278866520918
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.1,3.298900038378122
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.15,3.6908927706795907
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.2,4.04768144859122
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.25,4.465878628553115
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.3,4.72981124562544
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.35,5.045467026247762
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.4,5.273808569275774
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.45,5.518806323674927
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.5,5.79695779183706
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.55,6.080439700147035
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.6,6.467988589559811
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.65,6.844892827983916
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.7,7.209683451083807
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.75,7.67416903969749
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.8,8.316893578392781
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.85,9.03186287450744
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.9,10.260467297727171
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.95,12.06753342481797
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.975,13.970876924252622
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.99,17.763985293125884
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.01,1.2597706235014305
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.025,1.6555755981072104
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.05,1.9569311698729148
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.1,2.196907624432932
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.15,2.4016170597868225
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.2,2.5273728954262937
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.25,2.6706365748791847
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.3,2.757427071627285
