origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.01,0.7238758209484996
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.025,1.1196500586399356
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.05,1.291557910251991
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.1,1.4309565855212782
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.15,1.5310072929262573
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.2,1.5980845875015863
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.25,1.6705352428920401
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.3,1.7227426745748728
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.35,1.7610545044464563
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.4,1.8082631578840034
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.45,1.8515851739999325
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.5,1.892429920422294
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.55,1.9192369883998246
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.6,1.965302324071249
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.65,2.0122880845243167
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.7,2.0755877794926696
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.75,2.1377565786599964
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.8,2.1928401786845244
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.85,2.3217922311045465
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.9,2.4412200830545805
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.95,2.736326811560215
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.975,3.0331931516827897
2018-04-14,HHS Region 1,ili perc,1,2018-04-21,quantile,0.99,3.851282095519291
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.01,0.6647516239803877
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.025,0.8805977066528147
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.05,1.0807852527817203
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.1,1.2575041538011689
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.15,1.3884874707051926
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.2,1.493491654862919
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.25,1.5924194939631484
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.3,1.6542695352505539
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.35,1.7074768577645263
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.4,1.7737262272453942
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.45,1.8257241838707767
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.5,1.8744712849219543
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.55,1.9372366454947079
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.6,2.024692194272961
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.65,2.1032090820395464
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.7,2.198297958249623
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.75,2.2994442169977956
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.8,2.4164113926828703
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.85,2.539946101683821
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.9,2.774134771323776
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.95,3.273854208905821
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.975,4.00952335550531
2018-04-14,HHS Region 1,ili perc,2,2018-04-28,quantile,0.99,4.6783087622402855
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.01,0.577277315067293
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.025,0.7939881208834656
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.05,0.9625287583774188
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.1,1.1450853316083467
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.15,1.282786326295514
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.2,1.400632953881999
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.25,1.4951902127738022
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.3,1.5872631829122763
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.35,1.6907122294758463
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.4,1.7687652768031012
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.45,1.8334119842860155
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.5,1.9196656915000312
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.55,2.001466862547473
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.6,2.0735034923826285
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.65,2.167067771287837
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.7,2.286111687711696
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.75,2.4551453961506597
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.8,2.612729471908255
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.85,2.7730844091914038
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.9,3.1713383590521484
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.95,3.8445563508564375
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.975,4.528895903017775
2018-04-14,HHS Region 1,ili perc,3,2018-05-05,quantile,0.99,5.844504944926266
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.01,0.469250476799714
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.025,0.6526727265145946
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.05,0.8348143905972436
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.1,1.0425731681368837
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.15,1.2057700216121958
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.2,1.3290176983328084
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.25,1.430791969935683
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.3,1.5116636607876814
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.35,1.618128038266987
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.4,1.7421181052444947
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.45,1.8298683652090308
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.5,1.9199803107505753
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.55,2.0330022214933
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.6,2.1652531886718256
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.65,2.256196318019779
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.7,2.386049405985636
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.75,2.5765785468237743
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.8,2.811725332403729
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.85,3.086133256162559
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.9,3.5963483412585795
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.95,4.422785086588635
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.975,5.166513737011771
2018-04-14,HHS Region 1,ili perc,4,2018-05-12,quantile,0.99,7.96088176186393
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.01,0.46867797295788377
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.025,0.5577379573371413
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.05,0.664415291323222
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.1,0.8253513432043451
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.15,0.8974953803528595
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.2,0.9621480362408297
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.25,1.0450183854512207
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.3,1.0793533039324712
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.35,1.1326615881341542
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.4,1.1803768832277617
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.45,1.2228940962290444
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.5,1.2860212578001664
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.55,1.3395481743615145
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.6,1.383974151781201
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.65,1.4350630711568266
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.7,1.496140993429171
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.75,1.5414347512491353
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.8,1.6007239441251842
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.85,1.72804472856197
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.9,1.919687726736615
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.95,2.359065557600835
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.975,2.8956680219983237
2018-04-14,HHS Region 10,ili perc,1,2018-04-21,quantile,0.99,4.086005975477088
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.01,0.3250949449287267
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.025,0.46982337267338037
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.05,0.563025156822377
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.1,0.7063159374741963
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.15,0.7947631865264599
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.2,0.8600417718129123
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.25,0.9146877897232291
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.3,0.9699908873322288
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.35,1.0291507365554964
2018-04-14,HHS Region 10,ili perc,2,2018-04-28,quantile,0.4,1.0931878858515003
