origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.01,0.6945563037606096
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.025,1.0832213127654113
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.05,1.265626139800284
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.1,1.3949024725886277
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.15,1.4661534174375987
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.2,1.5314204707677495
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.25,1.5828096925723423
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.3,1.6270595125005352
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.35,1.6759881986928158
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.4,1.7237055084351522
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.45,1.7697369821729443
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.5,1.8167546555611405
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.55,1.8525096314923906
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.6,1.9051248376901917
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.65,1.9426019617315695
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.7,2.0075012054695383
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.75,2.0542212311933987
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.8,2.1599876229596946
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.85,2.278451980599229
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.9,2.364697706457248
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.95,2.876613793396809
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.975,3.188014371486273
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.99,4.104927385512087
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.01,0.6227547112753464
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.025,0.8100273050696739
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.05,0.9454598670100572
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.1,1.1636679375234846
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.15,1.300751004960647
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.2,1.3900940995250368
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.25,1.459675320250183
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.3,1.5283606358407602
