origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.01,1.4769137072672713
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.025,1.6684336265610655
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.05,1.8853977771980548
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.1,2.172067333559818
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.15,2.2942427232808003
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.2,2.372211070933868
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.25,2.460685240877581
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.3,2.5462491423344287
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.35,2.6123961288550333
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.4,2.6855734651513656
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.45,2.749740803745267
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.5,2.807991160469373
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.55,2.8690106509689652
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.6,2.9451211758042932
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.65,3.0044686349748613
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.7,3.0887821716658084
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.75,3.1482616724487134
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.8,3.294664493980909
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.85,3.431672412740625
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.9,3.614389722089864
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.95,4.233263884108258
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.975,4.544639954536775
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.99,6.1984533072353205
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.01,1.0819875673602863
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.025,1.4354451600505458
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.05,1.6377720285451647
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.1,1.9142537735670777
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.15,2.079755065459654
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.2,2.201147243656658
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.25,2.318220438807092
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.3,2.425723485311527
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.35,2.493322645602436
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.4,2.6013611078127945
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.45,2.7106461151266266
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.5,2.8085934965107797
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.55,2.9160930785875587
