origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.01,0.4198979921399504
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.025,0.6247564373839867
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.05,0.7422943740902208
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.1,0.8405232917074745
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.15,0.9008014403573078
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.2,0.9419594799528481
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.25,0.9758983395782282
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.3,1.0064659292573988
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.35,1.040959321525968
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.4,1.0656461998544131
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.45,1.096769058729378
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.5,1.125636214501563
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.55,1.1482571058709066
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.6,1.169835985123216
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.65,1.1945926369455164
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.7,1.231669731921875
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.75,1.265503522034269
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.8,1.3165512558544417
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.85,1.3845742505296623
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.9,1.483489967880237
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.95,1.6195607908598804
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.975,1.8863753623425799
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.99,2.0544670523011597
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.01,0.37799090847379085
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.025,0.5210308264862316
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.05,0.6301755685129953
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.1,0.7423994195873345
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.15,0.8145522449126122
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.2,0.8750387499318343
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.25,0.9176381219916063
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.3,0.9666625514398788
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.35,1.0054936398037415
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.4,1.0453633039527161
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.45,1.0810550623529545
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.5,1.1187104139308999
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.55,1.1579205013859721
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.6,1.2107372946512702
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.65,1.2649213906019419
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.7,1.3168529602190413
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.75,1.3603825968367698
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.8,1.43310528736093
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.85,1.518861002028142
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.9,1.6413189848563785
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.95,1.8942918170657828
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.975,2.164392603959755
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.99,2.8418399061702613
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.01,0.3708912836471158
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.025,0.4644096403056966
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.05,0.5590793396821233
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.1,0.6677044620118654
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.15,0.7542782047656988
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.2,0.8183851832777265
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.25,0.87435708147954
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.3,0.9320229584205546
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.35,0.9792008614989094
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.4,1.0401962110775564
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.45,1.0943538355977105
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.5,1.1497044981027087
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.55,1.2086457684130534
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.6,1.2569663409461784
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.65,1.323892599760327
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.7,1.3978885749873238
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.75,1.4674555527329045
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.8,1.5478848353376777
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.85,1.690538154481054
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.9,1.8503768706589847
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.95,2.199870271665383
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.975,2.5917603795815727
