origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.01,0.560552467106693
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.025,0.6482509517062846
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.05,0.7787613206591839
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.1,0.841326909290279
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.15,0.9035308199843605
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.2,0.9424181947138992
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.25,0.9920416663758892
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.3,1.0256252634360488
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.35,1.0542112858023271
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.4,1.0812414970395046
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.45,1.1115318898397328
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.5,1.1382939452664855
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.55,1.1688358892539825
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.6,1.1947708017287302
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.65,1.2187877534380342
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.7,1.2520264996156547
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.75,1.2829263716870767
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.8,1.3138598737807432
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.85,1.4080050422350667
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.9,1.517579580310543
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.95,1.6994051807734214
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.975,1.9383897779913213
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.99,2.664590092208416
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.01,0.3654124418519214
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.025,0.4698742042425096
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.05,0.6201110725959205
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.1,0.7147559773226655
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.15,0.793490069568342
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.2,0.8438320856611069
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.25,0.8959857354238621
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.3,0.9507857708722363
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.35,0.9870605030417268
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.4,1.0262121063997875
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.45,1.0778709192410203
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.5,1.1363332208177814
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.55,1.1768849181319425
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.6,1.2133864553009395
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.65,1.2721101851937702
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.7,1.3258385871148985
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.75,1.4039243087545525
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.8,1.4939536334948254
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.85,1.5913019106762785
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.9,1.745301705162956
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.95,2.113089155624422
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.975,2.5142997933994033
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.99,2.97310480296019
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.01,0.34086530764337686
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.025,0.44895320605429306
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.05,0.532010135798772
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.1,0.6284377942314692
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.15,0.735612343316726
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.2,0.7951311279433447
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.25,0.8499657708484579
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.3,0.8936643830681068
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.35,0.9634242009777585
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.4,1.0009201699593075
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.45,1.0463769746106104
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.5,1.099723668143281
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.55,1.168968268894565
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.6,1.2303394828443548
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.65,1.2962955119619384
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.7,1.3782776991097938
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.75,1.471597344198385
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.8,1.579022895231407
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.85,1.7500670382597339
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.9,1.9888964161006233
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.95,2.3661136683608275
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.975,2.9566140037546162
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.99,3.5752667479363187
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.01,0.28016311673423483
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.025,0.3941984159405673
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.05,0.4821805590466041
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.1,0.5824301712230499
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.15,0.6754655776940591
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.2,0.7485069552715612
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.25,0.8159089365547522
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.3,0.8701490935872385
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.35,0.930020532692086
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.4,0.9959732714427127
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.45,1.0625087276091068
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.5,1.1299430828442547
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.55,1.191054509423775
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.6,1.2629787223499744
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.65,1.334087870100155
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.7,1.4196684403057456
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.75,1.556245013227412
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.8,1.6891212617986597
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.85,1.8514980841044457
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.9,2.070615065537919
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.95,2.5710023316930197
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.975,3.252901075695811
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.99,4.686503761334435
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.01,0.15158526563098904
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.025,0.17997449080809602
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.05,0.24349596610012908
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.1,0.2804379371925904
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.15,0.3172219683156981
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.2,0.34709677305081166
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.25,0.3787892424290865
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.3,0.3999233106230212
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.35,0.4289157335525467
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.4,0.4501210770750708
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.45,0.47453099204093596
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.5,0.49697744912845115
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.55,0.523039308171921
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.6,0.542027144352062
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.65,0.5689063033844979
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.7,0.6065671714217187
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.75,0.6344500036079022
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.8,0.6607067271851219
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.85,0.6878670415493406
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.9,0.7679872578507008
