origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.01,0.479225439922782
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.025,0.6887348326509732
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.05,0.790939847077167
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.1,0.8704750938672721
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.15,0.9310564990927325
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.2,0.9600377908951842
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.25,1.0034694134802264
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.3,1.0319975501697378
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.35,1.061976200383493
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.4,1.089171235964722
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.45,1.1195815352421572
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.5,1.15139279617334
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.55,1.1795459924726766
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.6,1.2063358313901165
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.65,1.2315743112244817
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.7,1.2700327850292703
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.75,1.3139685717980332
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.8,1.3716563590901598
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.85,1.4422553938046123
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.9,1.5279857232490222
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.95,1.7154093881890942
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.975,2.036525810508397
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.99,2.8014747348327864
