origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.01,1.20117195581128
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.025,1.4140872552746835
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.05,1.6659457357995082
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.1,1.919811917038027
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.15,2.04906623612777
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.2,2.1213747183904825
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.25,2.2035612526198887
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.3,2.270090789184523
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.35,2.333548353979186
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.4,2.38402867663429
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.45,2.444590179268204
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.5,2.494532841407036
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.55,2.5336941484255546
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.6,2.594376400190451
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.65,2.6416759146612003
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.7,2.722069787137552
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.75,2.7711669512369412
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.8,2.8654336458412946
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.85,2.9830836803255534
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.9,3.14695382972611
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.95,3.3902518448487857
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.975,3.980707046464133
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.99,4.82743005158955
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.01,1.0536905804694334
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.025,1.2649155515866919
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.05,1.4992530970703806
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.1,1.7437037859497295
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.15,1.9030560857481849
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.2,2.0078842141639224
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.25,2.12178365564204
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.3,2.2332751192818963
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.35,2.304396333260871
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.4,2.3863946619661824
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.45,2.464780685096854
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.5,2.523434876774914
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.55,2.592386249401019
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.6,2.6927011818404454
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.65,2.80309502080061
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.7,2.909909402065578
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.75,3.02479442391167
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.8,3.1435762407086765
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.85,3.3090791768882766
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.9,3.5632949010561386
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.95,4.071245782323021
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.975,4.897524311027594
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.99,5.91548367500179
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.01,0.889123227086149
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.025,1.1113990094485895
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.05,1.3251523489091057
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.1,1.5739955711336446
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.15,1.7749617346747617
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.2,1.9017459945103363
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.25,2.0462463664100943
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.3,2.1896162520442712
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.35,2.302073723549485
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.4,2.3998127572875916
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.45,2.484565688939681
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.5,2.573993523284889
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.55,2.6956421957064762
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.6,2.82397708791805
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.65,2.9105424762934193
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.7,3.024675263076196
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.75,3.1961814169386065
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.8,3.398496739680743
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.85,3.670723065350863
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.9,4.066125681607055
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.95,4.829046021296849
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.975,5.723983516296471
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.99,7.246410439613634
2019-12-21,HHS Region 1,ili perc,4,2020-01-18,quantile,0.01,0.7203580446423784
2019-12-21,HHS Region 1,ili perc,4,2020-01-18,quantile,0.025,0.9700361547441566
2019-12-21,HHS Region 1,ili perc,4,2020-01-18,quantile,0.05,1.1387281911796352
2019-12-21,HHS Region 1,ili perc,4,2020-01-18,quantile,0.1,1.4790947518122857
2019-12-21,HHS Region 1,ili perc,4,2020-01-18,quantile,0.15,1.6863355750963944
2019-12-21,HHS Region 1,ili perc,4,2020-01-18,quantile,0.2,1.8842703291246419
2019-12-21,HHS Region 1,ili perc,4,2020-01-18,quantile,0.25,1.976154186957119
2019-12-21,HHS Region 1,ili perc,4,2020-01-18,quantile,0.3,2.125843713860594
2019-12-21,HHS Region 1,ili perc,4,2020-01-18,quantile,0.35,2.2387194489170543
