origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.01,0.42422765462194467
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.025,0.5980799326516327
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.05,0.7269631526758368
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.1,0.8531492372861329
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.15,0.8986569846444824
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.2,0.9356881296290515
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.25,0.9782357808895479
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.3,1.0108696370820396
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.35,1.0427355257694293
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.4,1.0700317851751775
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.45,1.1025765729245336
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.5,1.129213435342214
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.55,1.158159737473278
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.6,1.1977101657551357
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.65,1.2275459645259452
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.7,1.2583664944439097
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.75,1.2971396925432916
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.8,1.3270228286203491
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.85,1.4067385737046771
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.9,1.5056448156672473
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.95,1.7200221062695438
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.975,1.9154374819653046
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.99,2.4141251407658655
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.01,0.3744137717728039
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.025,0.4608916284162477
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.05,0.5858743967043814
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.1,0.7118681226537332
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.15,0.7963734326901826
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.2,0.8522298947939059
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.25,0.9193333840107238
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.3,0.9485349496488409
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.35,0.9937670910697014
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.4,1.035933087965609
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.45,1.0857451622457333
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.5,1.1266543539154559
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.55,1.1623954336089153
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.6,1.2052139378567484
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.65,1.2540472397583646
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.7,1.3085707178477182
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.75,1.360120307257264
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.8,1.4200251497796017
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.85,1.5212865343469253
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.9,1.672587318181308
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.95,1.9883674163670375
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.975,2.368705764179315
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.99,2.987805359499882
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.01,0.3207299881349519
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.025,0.375783748572342
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.05,0.5074424318680242
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.1,0.6127643960668601
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.15,0.7099848256358616
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.2,0.7724463786769833
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.25,0.8411239418586054
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.3,0.9157694861185683
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.35,0.9781768615661649
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.4,1.0268085777655138
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.45,1.076526757167795
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.5,1.122885118097671
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.55,1.1780313377063005
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.6,1.2386076749814694
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.65,1.3006661753903663
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.7,1.3772239577895704
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.75,1.436949773659201
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.8,1.5216789197678668
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.85,1.6758716582727269
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.9,1.84829632191552
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.95,2.217329491453834
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.975,2.79410197523126
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.99,3.451926027837234
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.01,0.2431428524063054
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.025,0.3394269393418739
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.05,0.4342869152942009
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.1,0.5827079482534748
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.15,0.6557844894628058
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.2,0.7489133617068919
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.25,0.813929022631954
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.3,0.8732640088643155
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.35,0.936988961934167
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.4,0.9947266456296242
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.45,1.0748861845534092
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.5,1.1212479789905667
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.55,1.1930994895084515
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.6,1.2611407140151234
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.65,1.3445320816594684
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.7,1.4283165473514456
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.75,1.5217116411923728
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.8,1.6550062584687066
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.85,1.8449995321953048
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.9,2.0690441000371345
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.95,2.5742936583928753
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.975,3.0987209232214883
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.99,3.986076418388645
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.01,0.24534094291924366
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.025,0.3318455387861278
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.05,0.40820742684473627
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.1,0.4937511628944285
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.15,0.5417633370436064
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.2,0.5788765077913152
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.25,0.6242215185137839
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.3,0.6620070959218177
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.35,0.6930703686725007
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.4,0.7259025905987678
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.45,0.7599960643894131
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.5,0.7907582230483226
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.55,0.8259328982113312
