origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.01,0.981668270114068
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.025,1.193774752033582
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.05,1.3570912810613371
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.1,1.5512197003651962
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.15,1.6382169301356144
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.2,1.697342263018252
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.25,1.7645802474277597
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.3,1.8300666015626668
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.35,1.882179349396913
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.4,1.9307641654109322
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.45,1.9886502746358183
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.5,2.031585603361185
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.55,2.0698809535797937
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.6,2.1270470046917365
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.65,2.1705125194660178
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.7,2.2368025281766046
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.75,2.288489230090929
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.8,2.3961751101508395
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.85,2.513911751093252
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.9,2.661781588854437
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.95,3.127169428667629
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.975,3.501248883758113
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.99,3.9512648400632937
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.01,0.7655141708498188
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.025,0.9491772982984463
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.05,1.1588702383393512
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.1,1.3796349682548046
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.15,1.4979348743827465
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.2,1.5909640736941066
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.25,1.6784320759148557
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.3,1.7575007235485438
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.35,1.8238088662731555
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.4,1.8784962485590566
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.45,1.9526177742741913
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.5,2.0333760241066337
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.55,2.1173941269906917
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.6,2.2038716730930368
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.65,2.2853363657598487
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.7,2.3811595131022605
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.75,2.4859501662091406
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.8,2.6389284099803896
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.85,2.860183333327684
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.9,3.1365627988590954
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.95,3.8219088082748316
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.975,4.308326141058552
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.99,4.919293330607199
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.01,0.576190576020547
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.025,0.7754427723477723
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.05,0.9865211412272267
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.1,1.1988236672442905
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.15,1.3433111392514103
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.2,1.4585570454523902
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.25,1.5552047899065218
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.3,1.6893947118093218
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.35,1.7886874022075583
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.4,1.846965031763188
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.45,1.9542253978861814
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.5,2.031734198962175
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.55,2.127106459156502
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.6,2.2271934209646003
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.65,2.351112204518043
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.7,2.4852118174977482
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.75,2.609789372671907
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.8,2.7957955593644512
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.85,3.0489104146490718
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.9,3.440860152016067
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.95,4.161095374002445
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.975,4.9319400976611325
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.99,7.011442794879088
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.01,0.44109879596579005
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.025,0.7241043833429529
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.05,0.8617491879100865
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.1,1.1109727335182702
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.15,1.2505632049414661
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.2,1.373160992898631
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.25,1.501727001821515
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.3,1.6295693567639078
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.35,1.7272326312737025
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.4,1.8158534942464004
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.45,1.9010458419619525
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.5,2.0256268919534417
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.55,2.1185161933605383
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.6,2.2626466184398444
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.65,2.399978040234537
