origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.01,2.2927614670191168
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.025,2.6552674233637643
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.05,2.966115240144665
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.1,3.3540471911412677
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.15,3.523151572490964
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.2,3.6312974302450867
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.25,3.7513182965621783
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.3,3.8270669927668393
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.35,3.9045771129728335
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.4,4.040707807021591
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.45,4.1337979651113885
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.5,4.2266496541153895
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.55,4.295888289584359
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.6,4.412932134757696
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.65,4.5202061874098325
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.7,4.618816714592599
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.75,4.716199111534409
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.8,4.873292017340033
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.85,5.087820818736161
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.9,5.412079298095076
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.95,6.044813818372468
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.975,6.636552391491268
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.99,8.158490709910714
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.01,1.5761387290072066
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.025,2.0829078578916653
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.05,2.4797982958762352
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.1,2.884846283065509
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.15,3.1527124867743783
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.2,3.361908799164935
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.25,3.545427623986079
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.3,3.643038748497135
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.35,3.80061710327561
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.4,3.967066726118253
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.45,4.075053862423496
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.5,4.199561489713561
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.55,4.339915373212658
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.6,4.489845508702639
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.65,4.6447965057103815
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.7,4.831531575597674
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.75,5.035668965843651
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.8,5.3008763575272715
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.85,5.635452300247976
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.9,6.070398168203335
