origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.01,1.0529508861914927
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.025,1.1542516603288524
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.05,1.32095394063212
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.1,1.4847140907545051
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.15,1.6059315268469723
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.2,1.667738099864415
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.25,1.7263345775752945
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.3,1.782776236200736
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.35,1.8401272139206828
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.4,1.8785491852916196
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.45,1.9353887352402135
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.5,1.978657106636149
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.55,2.0163758282411988
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.6,2.0749104735228903
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.65,2.1194682959009308
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.7,2.1799613199708494
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.75,2.2330615410939325
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.8,2.340442492957769
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.85,2.4567848082307053
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.9,2.5689888575646496
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.95,3.0362409782761217
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.975,3.4554491115700583
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.99,4.4444596015070195
