origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.01,3.6889926987931316
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.025,4.067825035068973
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.05,4.722635308906773
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.1,5.173627780292909
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.15,5.431548706296956
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.2,5.634133027895221
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.25,5.80074051086237
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.3,5.978334227474303
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.35,6.121276254466219
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.4,6.286501295274946
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.45,6.448589882462989
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.5,6.566836240154037
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.55,6.675655771111128
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.6,6.789823493304931
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.65,6.926219476383235
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.7,7.076018971966778
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.75,7.278757622341573
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.8,7.595404056564919
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.85,7.774042891511873
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.9,8.248037849346264
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.95,9.249759494162086
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.975,10.237343541373512
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.99,11.966352399784657
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.01,3.2027345701578733
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.025,3.8884593663768987
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.05,4.294945729767835
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.1,4.763169797610005
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.15,5.115891690498649
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.2,5.482800924034835
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.25,5.769757305892139
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.3,5.95966088300191
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.35,6.141818836228952
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.4,6.356711388982678
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.45,6.576960358072968
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.5,6.734683326909574
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.55,6.920537285038792
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.6,7.1458137096116765
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.65,7.36587410207474
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.7,7.619511528389912
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.75,7.935703989049566
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.8,8.231088189397232
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.85,8.6735734469662
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.9,9.346202683755973
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.95,10.792570228763566
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.975,11.820067559293392
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.99,13.970724317355845
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.01,2.735415157911534
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.025,3.3632643875940076
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.05,3.7700554815829608
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.1,4.457908092356826
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.15,4.933683236032417
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.2,5.341116236243638
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.25,5.729396421908108
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.3,5.968655653812785
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.35,6.183963354780657
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.4,6.4126147154527775
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.45,6.6187756423526825
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.5,6.896800215028771
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.55,7.2121968640878915
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.6,7.450892835349716
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.65,7.739229148085516
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.7,8.12317219748272
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.75,8.543434085488219
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.8,8.904468291007548
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.85,9.45305905988188
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.9,10.337026118841703
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.95,12.496551574573461
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.975,14.468096022886492
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.99,16.87680897233346
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.01,2.542420901373584
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.025,3.068413097064021
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.05,3.6253722894239595
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.1,4.256344324776371
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.15,4.700443014400176
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.2,5.118597491136568
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.25,5.438116999614526
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.3,5.816642058489485
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.35,6.2080429864085644
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.4,6.5571631104986885
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.45,6.8298017500276496
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.5,7.061287381259492
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.55,7.357307066230625
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.6,7.758114356733108
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.65,8.14081749296058
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.7,8.543304258328465
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.75,9.061309646045181
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.8,9.5554593257231
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.85,10.367707057484276
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.9,11.562766170663938
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.95,13.406640895403555
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.975,16.25888830013882
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.99,19.19430193377195
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.01,1.577627099468873
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.025,2.226428971211121
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.05,2.6028597599239687
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.1,2.8853586982834964
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.15,3.0434949408930203
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.2,3.1751679023766255
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.25,3.3382702958165607
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.3,3.457826653700873
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.35,3.535531717736032
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.4,3.6404878274611385
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.45,3.6912248027686707
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.5,3.8356481902167445
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.55,3.937760412136397
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.6,4.059069231324374
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.65,4.169036066708778
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.7,4.285624366332798
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.75,4.422940316254695
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.8,4.532726980567715
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.85,4.697700594297868
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.9,5.108820811722014
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.95,5.802443693294707
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.975,6.7070414439163315
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.99,8.387967282924814
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.01,1.1654371296424864
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.025,1.8078336223066656
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.05,2.205461925527644
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.1,2.584155092183904
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.15,2.806879565297585
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.2,2.9932055414559633
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.25,3.1704306024947813
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.3,3.3127144821268653
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.35,3.461511698961168
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.4,3.622654970511236
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.45,3.747510682499259
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.5,3.888834139051955
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.55,3.9928172216909292
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.6,4.120274344140225
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.65,4.295720320087835
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.7,4.456095396425509
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.75,4.64050441262123
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.8,4.891956483598144
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.85,5.168870012675634
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.9,5.694200042024902
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.95,6.503057597536439
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.975,7.686515383669652
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.99,8.949073101992772
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.01,0.9925699713273216
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.025,1.5104118688102437
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.05,1.9568126333139153
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.1,2.2779868267645678
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.15,2.548881516898337
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.2,2.746771854755604
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.25,2.959620998086443
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.3,3.1305788314495513
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.35,3.30824605773398
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.4,3.472506709237506
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.45,3.6650045594435703
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.5,3.845761951689136
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.55,4.035469539165741
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.6,4.187833358179077
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.65,4.404909010376667
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.7,4.605735707779887
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.75,4.842835988557248
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.8,5.194005581732922
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.85,5.480155527801392
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.9,6.052801289034264
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.95,6.908727179764368
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.975,8.161578868674598
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.99,9.208508424064222
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.01,0.8382795815572305
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.025,1.203043233347132
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.05,1.790044255259986
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.1,2.1996723424634474
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.15,2.467980251157305
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.2,2.6838790119388283
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.25,2.9065347880971197
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.3,3.1035850263715354
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.35,3.2683885600795763
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.4,3.4201671977183046
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.45,3.6298658330646147
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.5,3.8071167240780395
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.55,4.009121510581169
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.6,4.232785390202907
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.65,4.425541965678034
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.7,4.660601875685431
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.75,4.942567288795159
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.8,5.213658034223949
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.85,5.616833324336772
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.9,6.315096391107988
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.95,7.365799209296642
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.975,8.296491030801219
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.99,10.107414965115957
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.01,5.477865608616415
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.025,5.95570143131936
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.05,6.333072328436316
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.1,6.738509292825732
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.15,7.005592618159887
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.2,7.235692287093431
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.25,7.362780375432792
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.3,7.4676713603802956
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.35,7.597908425051062
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.4,7.69465504903002
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.45,7.834460971579176
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.5,7.937230050170447
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.55,8.027634762128722
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.6,8.099149753388488
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.65,8.187180706857365
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.7,8.321058280976217
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.75,8.480168384983786
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.8,8.573391119681572
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.85,8.755703738821587
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.9,9.02395817309897
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.95,9.550770215675032
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.975,10.393151877807489
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.99,11.01965370688072
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.01,4.683355419695545
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.025,5.099497432620882
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.05,5.7015405102465575
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.1,6.222540675462947
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.15,6.599140617717585
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.2,6.848401457665594
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.25,7.062576913360904
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.3,7.257360075084668
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.35,7.422001620160532
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.4,7.592248451147508
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.45,7.739927161314219
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.5,7.919663344970152
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.55,8.06621343697699
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.6,8.215409876797384
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.65,8.357833799714832
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.7,8.570279746879239
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.75,8.727485435387113
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.8,8.977428124724247
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.85,9.296710402593948
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.9,9.65237809733575
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.95,10.517365950634638
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.975,11.179339722061469
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.99,12.829131888142951
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.01,4.289196183756109
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.025,4.943714941398914
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.05,5.30909918416047
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.1,5.946712244983967
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.15,6.2402609250421035
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.2,6.529358111086042
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.25,6.820906455193021
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.3,7.100460738946626
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.35,7.346407302798907
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.4,7.5238964180153225
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.45,7.674463878419204
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.5,7.86318498651829
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.55,8.06973638228082
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.6,8.311858172133356
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.65,8.508425201652056
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.7,8.726001293188013
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.75,9.055040657846268
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.8,9.401690201446526
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.85,9.739121862259221
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.9,10.161616324149989
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.95,11.263621361511374
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.975,12.32748158469769
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.99,13.560987112978683
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.01,3.5822530070189997
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.025,4.428037987526077
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.05,4.94681427843924
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.1,5.595398728346021
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.15,6.088080624783788
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.2,6.368364907019396
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.25,6.657463143516041
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.3,6.920511619206087
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.35,7.168082294079445
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.4,7.411937655266305
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.45,7.5974890057815765
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.5,7.789604053607416
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.55,8.00799680016617
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.6,8.286112719985578
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.65,8.572498790682282
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.7,8.931719744495156
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.75,9.274602633088712
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.8,9.614382729448957
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.85,10.007410956417607
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.9,10.600495523788544
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.95,11.758809123322816
