origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.01,0.42994168758344053
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.025,0.5193936967186541
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.05,0.6080236868146127
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.1,0.6938427319060169
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.15,0.7496159106653493
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.2,0.7772470826143454
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.25,0.8100778725072678
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.3,0.8430886634061601
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.35,0.8599516461838252
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.4,0.8922963114485227
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.45,0.9157379066830376
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.5,0.939721521871935
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.55,0.9568023870263995
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.6,0.9790710113857104
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.65,1.00451761911407
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.7,1.0264337126798153
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.75,1.0663522527399176
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.8,1.100783808075424
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.85,1.1708640268139499
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.9,1.2422745407383493
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.95,1.4892579766214928
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.975,1.695456980513155
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.99,2.072043198590089
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.01,0.33213696073450183
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.025,0.4162367648883214
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.05,0.5219181035790992
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.1,0.5980454627974829
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.15,0.6589080066668334
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.2,0.7115520789696328
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.25,0.7505964801861058
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.3,0.7933490079869732
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.35,0.8233070848411607
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.4,0.8644591085567108
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.45,0.8971001922848839
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.5,0.9296340599864327
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.55,0.9703259829949946
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.6,1.0068727929020906
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.65,1.0462884288555463
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.7,1.0928095812211684
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.75,1.1568907233174506
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.8,1.2196827498886442
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.85,1.2995400306356066
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.9,1.4576098270473317
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.95,1.6925160462361697
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.975,2.0025570398148536
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.99,2.4300287930687623
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.01,0.304220152596762
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.025,0.3978171217827137
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.05,0.4676378505512054
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.1,0.5573532588137678
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.15,0.6184887312214418
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.2,0.680550287132968
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.25,0.7250734312000279
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.3,0.7655908830671087
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.35,0.8081306566698805
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.4,0.8478982953788463
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.45,0.8860233355966981
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.5,0.9371572722051862
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.55,0.9948876477457878
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.6,1.0450730353140396
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.65,1.0868904346076333
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.7,1.129271801768507
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.75,1.2098399879933741
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.8,1.3264777339340745
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.85,1.434686154591066
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.9,1.6252141776594695
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.95,1.91595183442071
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.975,2.4159291192908006
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.99,2.9899701553560054
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.01,0.24433093334612332
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.025,0.34099700344416217
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.05,0.43381730017157
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.1,0.5097388161646014
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.15,0.5665418394376558
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.2,0.6315437151370247
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.25,0.697260779329049
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.3,0.7518885672961426
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.35,0.7984693822648459
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.4,0.8463216621523819
