origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.01,0.32957524189946735
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.025,0.49693102361225006
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.05,0.5639448732826305
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.1,0.6858197690433601
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.15,0.7283862840523613
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.2,0.7611073952477767
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.25,0.7978759627056979
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.3,0.8234691969148218
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.35,0.8449323285523345
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.4,0.8691687974375828
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.45,0.893503798517488
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.5,0.9196502788949488
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.55,0.9469161365174492
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.6,0.9712792231051639
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.65,0.9950451083861773
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.7,1.0247973546417555
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.75,1.0419701883750527
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.8,1.0719043493884646
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.85,1.1385021193159053
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.9,1.2255752458035822
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.95,1.396121211014012
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.975,1.587103107367307
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.99,2.218010941598082
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.01,0.29706367246816096
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.025,0.3874430411976589
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.05,0.49227422487070194
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.1,0.5843256041217865
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.15,0.6380047284907354
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.2,0.6909472087935166
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.25,0.7340617496838671
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.3,0.7718827732594089
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.35,0.8081668420850441
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.4,0.8461626670187405
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.45,0.8848181790222851
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.5,0.9172520082477249
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.55,0.9554533546210549
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.6,0.9970042473251691
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.65,1.0397125346040195
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.7,1.0827314671810355
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.75,1.1271864353410987
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.8,1.1990812494491518
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.85,1.2684336590966527
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.9,1.397430146943137
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.95,1.6941877948123296
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.975,2.0968851953665246
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.99,2.67334943451219
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.01,0.23648769891220564
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.025,0.3125895805200114
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.05,0.4160645581287234
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.1,0.5151034699621568
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.15,0.5791316202697497
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.2,0.6277958703319959
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.25,0.6770411943327193
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.3,0.7255540827580532
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.35,0.7642044386073341
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.4,0.8154748889705588
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.45,0.8548646062041882
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.5,0.9012500935382997
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.55,0.9401132017904112
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.6,0.988426688882259
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.65,1.0561100195558655
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.7,1.1245444669956892
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.75,1.1989492863486684
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.8,1.2846036824423748
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.85,1.4362281080018646
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.9,1.6266654332334751
