origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.01,0.3411464315769693
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.025,0.5205273591247652
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.05,0.6145314656166461
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.1,0.6973609887203702
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.15,0.7518843805715167
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.2,0.7798306256029396
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.25,0.8174166610247
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.3,0.8433538968711806
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.35,0.8698747983105375
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.4,0.8969963650462881
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.45,0.9247178256770618
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.5,0.9545000990338175
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.55,0.9748019371788755
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.6,0.999828109250531
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.65,1.0249358940633821
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.7,1.0555446289628674
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.75,1.089199989182786
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.8,1.1336405517743733
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.85,1.1799103558294437
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.9,1.2513569096114348
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.95,1.4267921909244359
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.975,1.6086643401783909
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.99,2.281116988536576
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.01,0.29536408200125397
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.025,0.3753923470665557
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.05,0.5069116213066502
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.1,0.5836619942967676
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.15,0.663241163211038
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.2,0.7212844554739513
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.25,0.7669072328715651
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.3,0.8065241548384005
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.35,0.839226219047124
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.4,0.8738837138978675
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.45,0.9172807111033279
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.5,0.9474169291017853
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.55,0.9919349076982107
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.6,1.036963153224684
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.65,1.075697853640633
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.7,1.1322237443483605
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.75,1.1971854571689384
