origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.01,0.44133113530862006
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.025,0.6592913333726335
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.05,0.7862179226105955
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.1,0.8891181994579789
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.15,0.9524707176985042
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.2,0.99245968636959625
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.25,1.0324206650925274
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.3,1.0560382910792196
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.35,1.0872193383087045
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.4,1.1242677933550835
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.45,1.1640602157846056
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.5,1.200383713758154
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.55,1.2264700033056875
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.6,1.255711842345314
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.65,1.291929779488204
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.7,1.3247802723264122
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.75,1.3666416917335518
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.8,1.4364062937583193
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.85,1.5076933331270017
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.9,1.5815495360076555
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.95,1.8767066647340298
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.975,2.141095179641086
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.99,2.8335044398803264
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.01,0.4033673030732386
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.025,0.5136900895382719
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.05,0.6104884735469105
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.1,0.7501641375463282
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.15,0.8296995530479931
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.2,0.8930548507384436
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.25,0.95679928440475
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.3,1.0075851010403318
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.35,1.0478780268718917
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.4,1.086904257631874
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.45,1.1340361006932596
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.5,1.1754330103565875
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.55,1.2266470036238155
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.6,1.28437259304585
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.65,1.3305872132396916
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.7,1.384935991354181
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.75,1.4469590511694568
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.8,1.5146042292492445
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.85,1.6483859192832107
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.9,1.8091358397402315
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.95,2.216257981534959
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.975,2.5490133384185856
2018-11-03,HHS Region 1,ili perc,2,2018-11-17,quantile,0.99,3.0802148767122257
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.01,0.3592829336978754
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.025,0.45897291313266264
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.05,0.5587044132804717
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.1,0.6866174755677508
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.15,0.7638353979569092
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.2,0.8263139723426635
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.25,0.8848016856555093
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.3,0.9530267334767752
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.35,0.9997451894206377
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.4,1.061270190119654
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.45,1.1207078205911303
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.5,1.1755165930705838
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.55,1.2470413705086871
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.6,1.3062563353362093
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.65,1.3716493941510133
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.7,1.4621053903285508
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.75,1.551667839773962
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.8,1.6690372584139752
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.85,1.8236872397336106
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.9,2.0753766360922183
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.95,2.492489171303184
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.975,2.823840816819017
2018-11-03,HHS Region 1,ili perc,3,2018-11-24,quantile,0.99,3.387421674734095
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.01,0.27390899847821276
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.025,0.36879404682294437
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.05,0.4762742460814263
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.1,0.6203719939461317
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.15,0.717079209757392
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.2,0.7860401070846762
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.25,0.8408999805243492
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.3,0.9026857127443231
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.35,0.976541388064381
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.4,1.03581707079433
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.45,1.1048012550160156
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.5,1.1941349271881228
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.55,1.2694320660281386
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.6,1.3325019363676651
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.65,1.4235523974380064
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.7,1.5040686520049333
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.75,1.6075844450428312
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.8,1.7499500841323852
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.85,1.9444407824353453
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.9,2.2688790045981704
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.95,2.634247176654904
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.975,3.0298625842038205
2018-11-03,HHS Region 1,ili perc,4,2018-12-01,quantile,0.99,3.7772098603648274
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.01,0.15669564302021008
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.025,0.2204358981159043
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.05,0.3140495727801619
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.1,0.38215080428457204
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.15,0.42016631243442254
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.2,0.4567258092186372
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.25,0.4963282147430032
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.3,0.5198310245015808
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.35,0.5472604178502917
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.4,0.5707121765012942
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.45,0.5963711204832236
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.5,0.619117226196163
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.55,0.6531979587311446
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.6,0.6780032507231357
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.65,0.7112340875551081
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.7,0.7552373721778651
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.75,0.7886890489421636
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.8,0.824790893784151
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.85,0.8845777192991635
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.9,1.0270979775826738
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.95,1.2171013820690082
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.975,1.6095811769570112
2018-11-03,HHS Region 10,ili perc,1,2018-11-10,quantile,0.99,2.1156035674206253
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.01,0.07099331218163113
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.025,0.16130567793993492
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.05,0.23253332135216462
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.1,0.30901654685318064
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.15,0.36195989367410436
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.2,0.4147490039882577
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.25,0.4550665295014239
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.3,0.49207164841611295
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.35,0.523753612383026
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.4,0.5505387239947296
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.45,0.5900449726141057
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.5,0.6330456676602898
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.55,0.6698640015523702
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.6,0.7058195578031581
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.65,0.7529106797407348
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.7,0.7986190331135798
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.75,0.8477036423675008
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.8,0.9220235219960756
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.85,1.0111247568320052
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.9,1.1207154289893173
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.95,1.4061365703633886
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.975,1.8815985087367215
2018-11-03,HHS Region 10,ili perc,2,2018-11-17,quantile,0.99,2.3512967990985327
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.01,0.0769609251803621
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.025,0.14735158143165827
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.05,0.19193167326778496
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.1,0.29471262118148467
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.15,0.35310606983023785
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.2,0.39477638777560187
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.25,0.43697080488774276
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.3,0.47797254204788253
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.35,0.5133421421920417
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.4,0.5496809669873965
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.45,0.595307168604837
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.5,0.6357943718477459
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.55,0.6830092645631627
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.6,0.7246579946441359
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.65,0.7613738714300163
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.7,0.8211040875670097
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.75,0.9042465159566748
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.8,0.9797649339856795
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.85,1.0668597990376076
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.9,1.229546093997217
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.95,1.6209749606475599
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.975,1.96430968936068
2018-11-03,HHS Region 10,ili perc,3,2018-11-24,quantile,0.99,2.6883189072012037
2018-11-03,HHS Region 10,ili perc,4,2018-12-01,quantile,0.01,0.013425514072668045
2018-11-03,HHS Region 10,ili perc,4,2018-12-01,quantile,0.025,0.08652694198249353
2018-11-03,HHS Region 10,ili perc,4,2018-12-01,quantile,0.05,0.19102956222160888
2018-11-03,HHS Region 10,ili perc,4,2018-12-01,quantile,0.1,0.26742920990915253
2018-11-03,HHS Region 10,ili perc,4,2018-12-01,quantile,0.15,0.31677277288436134
2018-11-03,HHS Region 10,ili perc,4,2018-12-01,quantile,0.2,0.372085006410407
2018-11-03,HHS Region 10,ili perc,4,2018-12-01,quantile,0.25,0.42156524420269725
2018-11-03,HHS Region 10,ili perc,4,2018-12-01,quantile,0.3,0.46328600845113377
2018-11-03,HHS Region 10,ili perc,4,2018-12-01,quantile,0.35,0.4995957053928275
2018-11-03,HHS Region 10,ili perc,4,2018-12-01,quantile,0.4,0.5450076874181499
