origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.01,0.6382280309865666
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.025,0.7978298979841706
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.05,0.9356657615753862
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.1,1.0282422936157027
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.15,1.0982817925308819
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.2,1.1527673749974023
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.25,1.1844827461167398
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.3,1.2179142248089432
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.35,1.2555682884524182
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.4,1.288448350222184
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.45,1.3285840964596303
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.5,1.3606912128424333
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.55,1.3858415587662125
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.6,1.4168441900760174
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.65,1.4468062218097795
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.7,1.4771109193313823
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.75,1.5171830660987402
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.8,1.5567926556779126
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.85,1.6578723867656324
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.9,1.7429874214288736
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.95,1.9148595775698056
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.975,2.146706866231423
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.99,2.6952908833275893
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.01,0.40700345674898364
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.025,0.60247447176008
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.05,0.738814499499533
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.1,0.8787049685378774
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.15,0.9654959820701909
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.2,1.044751915224817
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.25,1.1096243109965993
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.3,1.1558997834335774
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.35,1.200966459367388
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.4,1.2432692312079727
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.45,1.2912688053600574
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.5,1.3411984726753097
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.55,1.395302136590092
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.6,1.4445782432507595
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.65,1.4887318085594723
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.7,1.5660126027254186
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.75,1.634100095829715
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.8,1.7268783179184521
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.85,1.8631673140705676
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.9,2.0164619514566064
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.95,2.348101206624805
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.975,2.781503631997198
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.99,3.5570515963125526
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.01,0.3945415978786078
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.025,0.4780938240152869
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.05,0.5898205645909762
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.1,0.7585023555140983
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.15,0.8709097008907422
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.2,0.961244611963918
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.25,1.0358301361330886
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.3,1.095169778758122
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.35,1.158699304718331
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.4,1.2201761115719179
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.45,1.277855492015583
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.5,1.335797528050997
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.55,1.4106134094249385
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.6,1.4756928903906046
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.65,1.5502935805328102
