origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.01,0.5566306025129115
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.025,0.6370132495252738
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.05,0.74694741023219
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.1,0.8202733335910372
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.15,0.8679764702776143
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.2,0.912635931427443
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.25,0.9450664628686289
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.3,0.9759976104926494
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.35,1.0052846766076375
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.4,1.028666883873798
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.45,1.0571565475619993
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.5,1.0851013400319351
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.55,1.104446341286887
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.6,1.1378628300245452
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.65,1.166027633082535
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.7,1.1881494346137516
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.75,1.2294479222438788
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.8,1.2911400140335871
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.85,1.3746909820717574
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.9,1.4239593829987447
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.95,1.700224513508468
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.975,2.0435300213792154
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.99,2.6978306623702393
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.01,0.44281722216936337
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.025,0.5380809490599011
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.05,0.6178072792715031
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.1,0.7299767459315953
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.15,0.7932476931599819
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.2,0.8441562362819686
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.25,0.8940910811276036
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.3,0.9324791006403481
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.35,0.969954864095014
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.4,1.015377108094397
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.45,1.0606249327763264
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.5,1.0919420384975176
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.55,1.1316708848221402
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.6,1.1672097797176997
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.65,1.2227389575371408
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.7,1.2749867058679887
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.75,1.3349001235577491
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.8,1.4101878732410629
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.85,1.5162699201270973
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.9,1.6646692423296976
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.95,1.976715937903072
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.975,2.5202023721778244
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.99,3.15202588888922
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.01,0.3400630091799316
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.025,0.4455978680069804
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.05,0.5428799834822912
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.1,0.6407570394682709
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.15,0.717354085265382
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.2,0.7841280418141642
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.25,0.8263122880252577
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.3,0.8836690510351364
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.35,0.9272684319145785
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.4,0.9751490752780732
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.45,1.027816365886543
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.5,1.0765502437158618
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.55,1.1197462343053437
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.6,1.186779404249591
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.65,1.2603405796669607
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.7,1.3260066288560068
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.75,1.4069012886935452
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.8,1.5170197283307638
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.85,1.6542739106490554
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.9,1.8242065436214756
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.95,2.2520167898918833
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.975,2.8450139543263115
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.99,3.7879900719426725
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.01,0.30453852230374634
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.025,0.3604096783991781
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.05,0.4464262761929778
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.1,0.568983366269643
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.15,0.6433980044401374
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.2,0.7213850256970705
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.25,0.7743133683401822
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.3,0.8341746076734085
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.35,0.8921404688136937
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.4,0.9512375679977132
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.45,1.0032052811024788
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.5,1.0762700183224978
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.55,1.1491294028332035
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.6,1.2218987123316396
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.65,1.3113870712993423
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.7,1.395296891699042
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.75,1.5036022973390268
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.8,1.6312849180526574
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.85,1.803335225022121
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.9,2.0928126823409223
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.95,2.530949204447292
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.975,3.221335419375631
2017-11-11,HHS Region 1,ili perc,4,2017-12-09,quantile,0.99,4.9214149400675256
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.01,0.3350008553045704
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.025,0.4338025258685805
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.05,0.5323684503089445
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.1,0.6148000354268544
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.15,0.6871823303377139
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.2,0.741265707966706
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.25,0.7859013277633072
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.3,0.8251688492580835
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.35,0.8645332877499469
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.4,0.9003987540064305
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.45,0.9280808000617671
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.5,0.9642343839319146
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.55,1.0092095052468144
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.6,1.0538889374851215
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.65,1.0919295147390748
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.7,1.1567066626965132
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.75,1.2207207207169688
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.8,1.252108320561056
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.85,1.34196736013828
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.9,1.4794984461583465
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.95,1.7810190001965773
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.975,2.1877569311459313
2017-11-11,HHS Region 10,ili perc,1,2017-11-18,quantile,0.99,2.8702045449801665
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.01,0.10963658664716039
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.025,0.3162808381622422
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.05,0.38891862630616253
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.1,0.5220181274604159
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.15,0.5992730640091564
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.2,0.6563047119274603
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.25,0.7210792155168151
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.3,0.773702443758457
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.35,0.8197236875220169
2017-11-11,HHS Region 10,ili perc,2,2017-11-25,quantile,0.4,0.8616919996897201
