origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.01,0.8147532860121878
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.025,1.2061257597402069
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.05,1.484488961601248
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.1,1.687013170206405
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.15,1.802143565590531
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.2,1.8722604922953174
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.25,1.9520479568994067
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.3,2.003429946803026
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.35,2.0519180401580845
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.4,2.1043361045742115
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.45,2.1647948527226992
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.5,2.2232599622675346
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.55,2.2729142851823414
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.6,2.3137697514247035
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.65,2.3575317679406975
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.7,2.4214015870038375
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.75,2.506344224694482
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.8,2.5786086463445743
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.85,2.698717749046341
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.9,2.863745183747234
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.95,3.2174556611044323
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.975,3.529785307268303
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.99,4.629834345556572
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.01,0.7423437556554691
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.025,0.9457797740409796
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.05,1.1933239436380663
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.1,1.406205864839641
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.15,1.5568719078543511
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.2,1.6887551280031803
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.25,1.7895183781780528
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.3,1.8800095157999088
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.35,1.9830113318429206
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.4,2.048254599832189
