origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.01,0.7593497606207056
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.025,0.8377643251270797
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.05,0.973231138329998
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.1,1.0898350063766267
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.15,1.1483745341603842
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.2,1.1861972756447898
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.25,1.2272616647861345
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.3,1.2698358848891897
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.35,1.3083368842284926
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.4,1.3438702728205294
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.45,1.374673695207344
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.5,1.4136754320001175
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.55,1.4348139058632847
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.6,1.467559229733493
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.65,1.4973693757205084
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.7,1.539636904696756
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.75,1.5787586865457384
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.8,1.6439952167462732
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.85,1.728768498567722
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.9,1.8020017101775125
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.95,1.9414269785040101
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.975,2.1529678310370013
2019-11-16,HHS Region 1,ili perc,1,2019-11-23,quantile,0.99,2.7589580847509234
2019-11-16,HHS Region 1,ili perc,2,2019-11-30,quantile,0.01,0.5495589663998727
2019-11-16,HHS Region 1,ili perc,2,2019-11-30,quantile,0.025,0.6707591287329313
2019-11-16,HHS Region 1,ili perc,2,2019-11-30,quantile,0.05,0.7987991809371773
2019-11-16,HHS Region 1,ili perc,2,2019-11-30,quantile,0.1,0.9640178017573935
2019-11-16,HHS Region 1,ili perc,2,2019-11-30,quantile,0.15,1.0588111032841707
2019-11-16,HHS Region 1,ili perc,2,2019-11-30,quantile,0.2,1.1318916860896644
2019-11-16,HHS Region 1,ili perc,2,2019-11-30,quantile,0.25,1.1751515119945293
