origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.01,2.3679057252451448
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.025,2.569861611052067
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.05,2.869680062562714
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.1,3.1897650679159937
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.15,3.380014551128597
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.2,3.495679874644976
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.25,3.6290705950563917
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.3,3.7319957944641473
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.35,3.8639678506627595
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.4,3.954681300193963
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.45,4.017828328443733
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.5,4.100988676921235
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.55,4.162516000441312
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.6,4.250952386203829
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.65,4.331321106871342
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.7,4.4368869397690265
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.75,4.55947787047259
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.8,4.69752795568114
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.85,4.863303111283861
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.9,5.065119586917406
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.95,5.466767075807022
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.975,6.148171422437798
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.99,7.664396950283348
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.01,1.9900287075955199
