origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.01,1.0871774475843945
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.025,1.2076060211956532
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.05,1.3849320315075784
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.1,1.5498069805397108
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.15,1.6561025396315339
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.2,1.7065098253392605
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.25,1.7837482138411653
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.3,1.8462055483156856
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.35,1.8900407481495032
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.4,1.9463546135042016
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.45,1.999102712425016
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.5,2.0519670859586494
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.55,2.1024083249798244
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.6,2.1488446031104984
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.65,2.2114164633886286
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.7,2.2846054732275594
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.75,2.3406312286678435
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.8,2.461393478755558
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.85,2.5644602359626996
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.9,2.6712195997472037
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.95,3.123899506792293
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.975,3.7172069474527922
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.99,4.601644578397229
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.01,0.7212019423351049
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.025,0.9899000238566313
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.05,1.153377579195657
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.1,1.3215541381208509
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.15,1.438732785295015
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.2,1.5557653390015824
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.25,1.6422014850522069
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.3,1.735601681733805
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.35,1.809728502122908
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.4,1.8919443722961862
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.45,1.97948824663755
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.5,2.0629253588817544
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.55,2.1503987750102977
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.6,2.218008777466878
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.65,2.3106542802482797
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.7,2.3937304815915974
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.75,2.4844757794849794
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.8,2.5882842082991555
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.85,2.7440056419135628
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.9,3.0422706715749612
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.95,3.6992333805249826
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.975,4.398159451687555
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.99,5.587305129911074
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.01,0.6273431158125008
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.025,0.8007408025612384
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.05,0.9747143515203489
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.1,1.209373096847968
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.15,1.3688906053161545
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.2,1.4801876400383884
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.25,1.5751727356136755
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.3,1.6827623221193955
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.35,1.7725496043714022
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.4,1.848665270221533
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.45,1.921013613956326
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.5,2.0105913557446553
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.55,2.1055446459460407
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.6,2.2053444927303385
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.65,2.307645542991901
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.7,2.403514442413854
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.75,2.533459317563848
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.8,2.7617922713933973
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.85,2.9540238684151587
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.9,3.3106660186536554
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.95,3.955147714608502
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.975,4.653755226486681
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.99,5.93374276287596
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.01,0.5176708693207557
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.025,0.6873022790683675
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.05,0.9254685311133222
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.1,1.1379343438199063
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.15,1.3126383384525315
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.2,1.4265267820567744
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.25,1.5215266091393118
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.3,1.628324339751418
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.35,1.754391444153724
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.4,1.8463109509590394
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.45,1.9430014647299916
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.5,2.076034044123177
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.55,2.1706862979564714
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.6,2.2721458822440423
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.65,2.390750068094506
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.7,2.524593522483134
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.75,2.7130308848963423
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.8,2.927650040868524
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.85,3.1919806092555505
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.9,3.5956597469870997
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.95,4.2934725653877415
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.975,5.152473534621054
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.99,6.269154189232842
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.01,0.8142563666031896
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.025,1.034620866484261
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.05,1.0796018023316762
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.1,1.190916503808856
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.15,1.2917146081026674
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.2,1.3705795981940432
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.25,1.4475051742813498
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.3,1.5077882404624692
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.35,1.5723680322544147
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.4,1.6419866540286316
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.45,1.7159830342158384
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.5,1.7660373923743768
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.55,1.8219199870514828
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.6,1.881691361355672
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.65,1.9371083833664866
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.7,2.0322645080459685
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.75,2.1153125989871295
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.8,2.174526646630544
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.85,2.3225954902311137
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.9,2.491832239769828
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.95,2.931391318763256
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.975,3.5762651189744012
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.99,4.636460795888308
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.01,0.33231016098637656
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.025,0.6654079590185519
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.05,0.8551424457919214
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.1,1.034244522477673
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.15,1.1600600708197508
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.2,1.2588610265785802
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.25,1.342581634252921
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.3,1.4310651183784033
