origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.01,0.9468026075547877
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.025,1.2219114217489138
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.05,1.41653993403825
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.1,1.5974537598222835
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.15,1.7001799634042722
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.2,1.7721295553966392
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.25,1.8281840059916894
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.3,1.8893451920378697
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.35,1.9353840466772287
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.4,1.9877118727415002
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.45,2.0550976016437925
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.5,2.098449193109685
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.55,2.140617484082496
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.6,2.1954225457276197
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.65,2.233683473006264
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.7,2.2990108511136444
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.75,2.3563187607995326
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.8,2.4373170875675516
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.85,2.5383712331620196
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.9,2.7017141922393946
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.95,3.0451429644354446
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.975,3.4143572107480025
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.99,4.372574745385892
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.01,0.7415934187978899
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.025,1.0430099147849698
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.05,1.2095785041024754
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.1,1.392249787480885
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.15,1.5185486937546027
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.2,1.6107324557577263
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.25,1.7009352914889864
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.3,1.791182005833388
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.35,1.8624865770938204
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.4,1.9592972383520761
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.45,2.0420419547292337
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.5,2.136122218818321
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.55,2.2005451889718306
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.6,2.2902298508503307
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.65,2.3694374052319014
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.7,2.443530999930328
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.75,2.5425745376642577
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.8,2.6691468327891377
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.85,2.8108202013165102
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.9,3.015141362266816
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.95,3.5088427147900116
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.975,4.092310728181743
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.99,4.684787832109034
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.01,0.6574529112378137
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.025,0.8021837197737809
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.05,1.0241123305756645
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.1,1.221243637230566
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.15,1.378326812432894
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.2,1.4834125177766084
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.25,1.598654727770963
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.3,1.7038498300645606
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.35,1.7955475840021073
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.4,1.8785620872364466
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.45,1.9754771556318378
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.5,2.075331943483812
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.55,2.172345300675027
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.6,2.3001609886834444
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.65,2.4106245749592814
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.7,2.526689687865554
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.75,2.6962556183956488
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.8,2.8246841137004504
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.85,2.9963939976817677
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.9,3.2811278993128594
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.95,3.8474977974355475
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.975,4.398241986399272
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.99,5.598212347855537
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.01,0.6343961375910783
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.025,0.7409287410628992
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.05,0.9117543283000449
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.1,1.1367875533925331
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.15,1.2816151817523784
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.2,1.4176764932482733
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.25,1.5320152690210458
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.3,1.6229815068259978
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.35,1.730726723137734
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.4,1.8293813138833053
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.45,1.9325321872068995
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.5,2.050417667742249
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.55,2.1656076799671924
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.6,2.267757385293863
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.65,2.4041637193466885
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.7,2.5205404538733625
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.75,2.699471905877224
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.8,2.900125830561917
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.85,3.133540398943011
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.9,3.4712645505453352
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.95,4.220727203194716
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.975,5.101624846302778
