origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.01,2.326290600514566
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.025,3.2415825904687705
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.05,3.864230220163459
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.1,4.235981291594988
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.15,4.544351943717708
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.2,4.701547242792414
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.25,4.813307583867453
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.3,4.937557382463074
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.35,5.065075949754604
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.4,5.17312855359078
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.45,5.3114381486892785
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.5,5.4409315091929855
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.55,5.539515010521066
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.6,5.667832984574732
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.65,5.770627418125147
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.7,5.880176236034276
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.75,6.011692223624552
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.8,6.196396353525132
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.85,6.454879134757251
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.9,6.8526916485238125
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.95,7.322663543074377
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.975,8.220378780493744
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.99,11.083982785749438
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.01,1.99007942885878
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.025,2.758119461178605
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.05,3.1979497203788867
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.1,3.985984970181231
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.15,4.261194070443411
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.2,4.495393457332918
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.25,4.72090934339108
