origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.01,0.35197343656942404
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.025,0.49949105631227786
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.05,0.6225782397254598
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.1,0.7181716911188167
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.15,0.7705369380359103
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.2,0.8025812534502442
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.25,0.8424245269090903
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.3,0.8748673699143281
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.35,0.8961182270944995
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.4,0.9242053432740179
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.45,0.947482234552618
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.5,0.9733559369510244
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.55,0.990708887965936
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.6,1.0155297422856293
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.65,1.0481014278966185
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.7,1.0738136961499034
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.75,1.105805568507382
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.8,1.1413266288267057
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.85,1.2306243065154985
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.9,1.2874371153813098
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.95,1.431799707675614
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.975,1.8625132623030631
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.99,2.342089811897361
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.01,0.26718975153073865
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.025,0.42383131598652973
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.05,0.5375510552646067
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.1,0.6129628322112369
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.15,0.6829443455826933
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.2,0.7357466808692099
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.25,0.7839263371912977
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.3,0.8265257902493099
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.35,0.8665385193879109
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.4,0.9027814456718193
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.45,0.9380083915990464
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.5,0.9738320695320495
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.55,1.0034260627324174
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.6,1.0493929127154893
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.65,1.0926499986559568
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.7,1.152358318966998
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.75,1.2109178974805725
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.8,1.2894693735184908
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.85,1.3961504123111872
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.9,1.5365580374091707
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.95,1.7907265957236969
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.975,2.166660747031303
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.99,2.534670993717412
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.01,0.23632021156457617
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.025,0.3570350309975109
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.05,0.4337340588420619
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.1,0.5485040159841827
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.15,0.6119249051180616
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.2,0.6899200815613896
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.25,0.7410761078010197
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.3,0.7828495591786385
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.35,0.8255763982144735
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.4,0.8725774659840502
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.45,0.9265507716272127
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.5,0.9663187874472071
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.55,1.020808892900004
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.6,1.0644744327296187
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.65,1.1191745741093504
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.7,1.193365586018699
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.75,1.2997582983399827
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.8,1.3785077992886476
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.85,1.487501011812486
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.9,1.7040019674584332
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.95,2.04806916260958
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.975,2.435759688498051
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.99,2.993092243544859
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.01,0.22499567665541942
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.025,0.3073218415783562
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.05,0.3951127728362648
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.1,0.5056099333789084
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.15,0.5774303712069857
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.2,0.6397710720838824
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.25,0.6929174198114143
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.3,0.7340649853053622
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.35,0.7778845544884699
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.4,0.8308281009894303
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.45,0.8857781681288747
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.5,0.9587714794533377
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.55,1.0242211246201238
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.6,1.08327627197386
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.65,1.134741740972495
